Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
4881,19631214:2100,0.0,-,129.6,0.0,24,D
4881,19631215:2100,0.0,-,130.8,0.0,24,D
4881,19631216:2100,0.0,-,131.9,0.0,24,D
4881,19631217:2100,0.3,-,132.6,0.0,24,D
4881,19631218:2100,0.0,-,133.7,0.0,24,D
4881,19631219:2100,4.1,-,130.5,0.0,24,D
4881,19631220:2100,69.3,-,62.4,0.0,24,D
4881,19631221:2100,0.3,-,66.4,0.0,24,D
4881,19631222:2100,1.8,-,69.0,0.0,24,D
4881,19631223:2100,1.3,-,72.1,0.0,24,D
4881,19631224:2100,5.8,-,70.7,0.0,24,D
4881,19631225:2100,0.0,-,75.1,0.0,24,D
4881,19631226:2100,0.0,-,79.5,0.0,24,D
4881,19631227:2100,0.0,-,83.6,0.0,24,D
4881,19631228:2100,0.0,-,87.5,0.0,24,D
4881,19631229:2100,1.3,-,89.9,0.0,24,D
4881,19631230:2100,0.3,-,93.1,0.0,24,D
4881,19631231:2100,0.0,-,96.4,0.0,24,D
4881,19640101:2100,0.0,-,100.0,0.0,24,D
4881,19640102:2100,0.8,-,102.5,0.0,24,D
4881,19640103:2100,0.0,-,105.7,0.0,24,D
4881,19640104:2100,0.0,-,108.6,0.0,24,D
4881,19640105:2100,0.0,-,111.4,0.0,24,D
4881,19640106:2100,0.0,-,114.0,0.0,24,D
4881,19640107:2100,5.1,-,111.3,0.0,24,D
4881,19640108:2100,0.0,-,113.8,0.0,24,D
4881,19640109:2100,0.0,-,116.3,0.0,24,D
4881,19640110:2100,1.0,-,117.5,0.0,24,D
4881,19640111:2100,0.0,-,119.7,0.0,24,D
4881,19640112:2100,11.2,-,110.5,0.0,24,D
4881,19640113:2100,0.0,-,113.1,0.0,24,D
4881,19640114:2100,0.5,-,115.1,0.0,24,D
4881,19640115:2100,0.0,-,117.4,0.0,24,D
4881,19640116:2100,0.0,-,119.6,0.0,24,D
4881,19640117:2100,0.0,-,121.6,0.0,24,D
4881,19640118:2100,0.0,-,123.5,0.0,24,D
4881,19640119:2100,0.5,-,124.8,0.0,24,D
4881,19640120:2100,0.0,-,126.4,0.0,24,D
4881,19640121:2100,0.0,-,128.0,0.0,24,D
4881,19640122:2100,0.0,-,129.5,0.0,24,D
4881,19640123:2100,0.0,-,130.8,0.0,24,D
4881,19640124:2100,0.0,-,132.1,0.0,24,D
4881,19640125:2100,0.0,-,133.3,0.0,24,D
4881,19640126:2100,0.0,-,134.4,0.0,24,D
4881,19640127:2100,0.0,-,135.5,0.0,24,D
4881,19640128:2100,0.0,-,136.4,0.0,24,D
4881,19640129:2100,0.0,-,137.3,0.0,24,D
4881,19640130:2100,0.0,-,138.2,0.0,24,D
4881,19640131:2100,4.1,-,134.9,0.0,24,D
4881,19640201:2100,4.1,-,131.5,0.0,24,D
4881,19640202:2100,0.3,-,132.1,0.0,24,D
4881,19640203:2100,0.0,-,133.0,0.0,24,D
4881,19640204:2100,0.0,-,133.9,0.0,24,D
4881,19640205:2100,0.0,-,134.7,0.0,24,D
4881,19640206:2100,0.5,-,134.9,0.0,24,D
4881,19640207:2100,0.0,-,135.7,0.0,24,D
4881,19640208:2100,0.0,-,136.4,0.0,24,D
4881,19640209:2100,0.0,-,137.1,0.0,24,D
4881,19640210:2100,0.0,-,137.7,0.0,24,D
4881,19640211:2100,0.0,-,138.3,0.0,24,D
4881,19640212:2100,0.0,-,138.9,0.0,24,D
4881,19640213:2100,0.0,-,139.4,0.0,24,D
4881,19640214:2100,0.0,-,140.0,0.0,24,D
4881,19640215:2100,4.6,-,135.9,0.0,24,D
4881,19640216:2100,0.0,-,136.6,0.0,24,D
4881,19640217:2100,0.0,-,137.2,0.0,24,D
4881,19640218:2100,0.0,-,137.9,0.0,24,D
4881,19640219:2100,0.0,-,138.5,0.0,24,D
4881,19640220:2100,0.0,-,139.0,0.0,24,D
4881,19640221:2100,0.0,-,139.6,0.0,24,D
4881,19640222:2100,0.0,-,140.1,0.0,24,D
4881,19640223:2100,0.0,-,140.6,0.0,24,D
4881,19640224:2100,0.0,-,141.0,0.0,24,D
4881,19640225:2100,0.0,-,141.5,0.0,24,D
4881,19640226:2100,0.0,-,141.9,0.0,24,D
4881,19640227:2100,4.6,-,137.7,0.0,24,D
4881,19640228:2100,0.8,-,137.5,0.0,24,D
4881,19640229:2100,4.3,-,133.8,0.0,24,D
4881,19640301:2100,0.5,-,133.9,0.0,24,D
4881,19640302:2100,0.0,-,134.5,0.0,24,D
4881,19640303:2100,0.0,-,135.1,0.0,24,D
4881,19640304:2100,5.8,-,129.8,0.0,24,D
4881,19640305:2100,0.0,-,130.5,0.0,24,D
4881,19640306:2100,0.3,-,130.9,0.0,24,D
4881,19640307:2100,0.0,-,131.6,0.0,24,D
4881,19640308:2100,0.0,-,132.3,0.0,24,D
4881,19640309:2100,1.3,-,131.6,0.0,24,D
4881,19640310:2100,2.5,-,129.8,0.0,24,D
4881,19640311:2100,33.5,-,97.0,0.0,24,D
4881,19640312:2100,0.3,-,98.6,0.0,24,D
4881,19640313:2100,1.3,-,99.2,0.0,24,D
4881,19640314:2100,0.0,-,101.0,0.0,24,D
4881,19640315:2100,0.3,-,102.5,0.0,24,D
4881,19640316:2100,0.0,-,104.2,0.0,24,D
4881,19640317:2100,0.0,-,105.9,0.0,24,D
4881,19640318:2100,0.0,-,107.4,0.0,24,D
4881,19640319:2100,0.0,-,109.0,0.0,24,D
4881,19640320:2100,2.0,-,108.5,0.0,24,D
4881,19640321:2100,4.3,-,105.7,0.0,24,D
4881,19640322:2100,0.0,-,107.3,0.0,24,D
4881,19640323:2100,0.0,-,108.8,0.0,24,D
4881,19640324:2100,0.0,-,110.3,0.0,24,D
4881,19640325:2100,0.0,-,111.7,0.0,24,D
4881,19640326:2100,1.3,-,111.8,0.0,24,D
4881,19640327:2100,0.0,-,113.2,0.0,24,D
4881,19640328:2100,0.0,-,114.5,0.0,24,D
4881,19640329:2100,0.0,-,115.8,0.0,24,D
4881,19640330:2100,0.8,-,116.2,0.0,24,D
4881,19640331:2100,0.0,-,117.4,0.0,24,D
4881,19640401:2100,0.0,-,117.9,0.0,24,D
4881,19640402:2100,0.0,-,118.4,0.0,24,D
4881,19640403:2100,0.0,-,118.9,0.0,24,D
4881,19640404:2100,27.2,-,92.2,0.0,24,D
4881,19640405:2100,1.8,-,91.3,0.0,24,D
4881,19640406:2100,0.0,-,92.2,0.0,24,D
4881,19640407:2100,0.3,-,92.7,0.0,24,D
4881,19640408:2100,0.0,-,93.6,0.0,24,D
4881,19640409:2100,0.0,-,94.5,0.0,24,D
4881,19640410:2100,10.7,-,84.6,0.0,24,D
4881,19640411:2100,0.0,-,85.6,0.0,24,D
4881,19640412:2100,0.0,-,86.6,0.0,24,D
4881,19640413:2100,0.0,-,87.6,0.0,24,D
4881,19640414:2100,0.0,-,88.5,0.0,24,D
4881,19640415:2100,0.0,-,89.5,0.0,24,D
4881,19640416:2100,0.0,-,90.4,0.0,24,D
4881,19640417:2100,0.0,-,91.3,0.0,24,D
4881,19640418:2100,0.0,-,92.2,0.0,24,D
4881,19640419:2100,0.5,-,92.6,0.0,24,D
4881,19640420:2100,0.8,-,92.6,0.0,24,D
4881,19640421:2100,0.3,-,93.2,0.0,24,D
4881,19640422:2100,0.0,-,94.1,0.0,24,D
4881,19640423:2100,0.0,-,94.9,0.0,24,D
4881,19640424:2100,0.0,-,95.8,0.0,24,D
4881,19640425:2100,0.0,-,96.6,0.0,24,D
4881,19640426:2100,0.0,-,97.4,0.0,24,D
4881,19640427:2100,0.8,-,97.4,0.0,24,D
4881,19640428:2100,0.0,-,98.2,0.0,24,D
4881,19640429:2100,0.0,-,99.0,0.0,24,D
4881,19640430:2100,0.0,-,99.8,0.0,24,D
4881,19640501:2100,0.0,-,100.3,0.0,24,D
4881,19640502:2100,0.0,-,100.8,0.0,24,D
4881,19640503:2100,0.0,-,101.3,0.0,24,D
4881,19640504:2100,0.5,-,101.3,0.0,24,D
4881,19640505:2100,0.5,-,101.3,0.0,24,D
4881,19640506:2100,3.0,-,98.8,0.0,24,D
4881,19640507:2100,0.0,-,99.4,0.0,24,D
4881,19640508:2100,0.0,-,99.9,0.0,24,D
4881,19640509:2100,0.0,-,100.4,0.0,24,D
4881,19640510:2100,0.0,-,100.9,0.0,24,D
4881,19640511:2100,0.0,-,101.4,0.0,24,D
4881,19640512:2100,0.0,-,101.9,0.0,24,D
4881,19640513:2100,0.0,-,102.4,0.0,24,D
4881,19640514:2100,0.0,-,102.9,0.0,24,D
4881,19640515:2100,17.8,-,85.6,0.0,24,D
4881,19640516:2100,0.0,-,86.3,0.0,24,D
4881,19640517:2100,3.0,-,83.9,0.0,24,D
4881,19640518:2100,1.0,-,83.6,0.0,24,D
4881,19640519:2100,4.8,-,79.5,0.0,24,D
4881,19640520:2100,5.3,-,75.0,0.0,24,D
4881,19640521:2100,0.0,-,75.7,0.0,24,D
4881,19640522:2100,0.0,-,76.5,0.0,24,D
4881,19640523:2100,0.0,-,77.3,0.0,24,D
4881,19640524:2100,5.3,-,72.7,0.0,24,D
4881,19640525:2100,3.8,-,69.7,0.0,24,D
4881,19640526:2100,0.3,-,70.2,0.0,24,D
4881,19640527:2100,0.0,-,70.9,0.0,24,D
4881,19640528:2100,1.5,-,70.2,0.0,24,D
4881,19640529:2100,0.0,-,71.0,0.0,24,D
4881,19640530:2100,0.3,-,71.5,0.0,24,D
4881,19640531:2100,0.3,-,72.0,0.0,24,D
4881,19640601:2100,0.0,-,72.4,0.0,24,D
4881,19640602:2100,0.0,-,72.8,0.0,24,D
4881,19640603:2100,0.5,-,72.7,0.0,24,D
4881,19640604:2100,0.0,-,73.1,0.0,24,D
4881,19640605:2100,0.0,-,73.5,0.0,24,D
4881,19640606:2100,0.0,-,73.9,0.0,24,D
4881,19640607:2100,0.0,-,74.3,0.0,24,D
4881,19640608:2100,0.0,-,74.7,0.0,24,D
4881,19640609:2100,1.8,-,73.3,0.0,24,D
4881,19640610:2100,0.0,-,73.7,0.0,24,D
4881,19640611:2100,0.0,-,74.1,0.0,24,D
4881,19640612:2100,0.0,-,74.5,0.0,24,D
4881,19640613:2100,2.3,-,72.6,0.0,24,D
4881,19640614:2100,0.3,-,72.7,0.0,24,D
4881,19640615:2100,0.0,-,73.2,0.0,24,D
4881,19640616:2100,0.0,-,73.6,0.0,24,D
4881,19640617:2100,0.0,-,74.0,0.0,24,D
4881,19640618:2100,0.5,-,73.9,0.0,24,D
4881,19640619:2100,0.0,-,74.3,0.0,24,D
4881,19640620:2100,0.0,-,74.7,0.0,24,D
4881,19640621:2100,0.0,-,75.1,0.0,24,D
4881,19640622:2100,0.0,-,75.5,0.0,24,D
4881,19640623:2100,9.4,-,66.5,0.0,24,D
4881,19640624:2100,1.0,-,65.9,0.0,24,D
4881,19640625:2100,0.0,-,66.3,0.0,24,D
4881,19640626:2100,0.0,-,66.7,0.0,24,D
4881,19640627:2100,0.0,-,67.1,0.0,24,D
4881,19640628:2100,0.0,-,67.5,0.0,24,D
4881,19640629:2100,0.0,-,67.9,0.0,24,D
4881,19640630:2100,0.0,-,68.4,0.0,24,D
4881,19640701:2100,0.0,-,69.0,0.0,24,D
4881,19640702:2100,0.0,-,69.7,0.0,24,D
4881,19640703:2100,0.0,-,70.4,0.0,24,D
4881,19640704:2100,0.0,-,71.1,0.0,24,D
4881,19640705:2100,0.0,-,71.8,0.0,24,D
4881,19640706:2100,0.0,-,72.5,0.0,24,D
4881,19640707:2100,0.5,-,72.7,0.0,24,D
4881,19640708:2100,5.8,-,67.6,0.0,24,D
4881,19640709:2100,8.1,-,60.1,0.0,24,D
4881,19640710:2100,0.5,-,60.3,0.0,24,D
4881,19640711:2100,0.0,-,61.0,0.0,24,D
4881,19640712:2100,0.0,-,61.7,0.0,24,D
4881,19640713:2100,0.0,-,62.4,0.0,24,D
4881,19640714:2100,0.0,-,63.1,0.0,24,D
4881,19640715:2100,8.9,-,54.9,0.0,24,D
4881,19640716:2100,0.0,-,55.5,0.0,24,D
4881,19640717:2100,0.0,-,56.2,0.0,24,D
4881,19640718:2100,0.0,-,56.9,0.0,24,D
4881,19640719:2100,0.0,-,57.6,0.0,24,D
4881,19640720:2100,9.7,-,48.6,0.0,24,D
4881,19640721:2100,17.5,-,31.8,0.0,24,D
4881,19640722:2100,0.3,-,32.2,0.0,24,D
4881,19640723:2100,0.0,-,32.9,0.0,24,D
4881,19640724:2100,0.0,-,33.5,0.0,24,D
4881,19640725:2100,0.0,-,34.2,0.0,24,D
4881,19640726:2100,0.0,-,34.9,0.0,24,D
4881,19640727:2100,0.0,-,35.6,0.0,24,D
4881,19640728:2100,1.8,-,34.5,0.0,24,D
4881,19640729:2100,0.8,-,34.4,0.0,24,D
4881,19640730:2100,0.3,-,34.8,0.0,24,D
4881,19640731:2100,0.0,-,35.5,0.0,24,D
4881,19640801:2100,0.0,-,36.5,0.0,24,D
4881,19640802:2100,0.0,-,37.6,0.0,24,D
4881,19640803:2100,1.8,-,36.8,0.0,24,D
4881,19640804:2100,3.6,-,34.3,0.0,24,D
4881,19640805:2100,0.0,-,35.3,0.0,24,D
4881,19640806:2100,8.9,-,27.5,0.0,24,D
4881,19640807:2100,12.2,-,16.4,0.0,24,D
4881,19640808:2100,6.4,-,11.0,0.0,24,D
4881,19640809:2100,0.0,-,12.1,0.0,24,D
4881,19640810:2100,0.0,-,13.1,0.0,24,D
4881,19640811:2100,0.0,-,14.2,0.0,24,D
4881,19640812:2100,0.0,-,15.3,0.0,24,D
4881,19640813:2100,0.0,-,16.3,0.0,24,D
4881,19640814:2100,0.0,-,17.4,0.0,24,D
4881,19640815:2100,0.0,-,18.4,0.0,24,D
4881,19640816:2100,0.0,-,19.5,0.0,24,D
4881,19640817:2100,0.0,-,20.5,0.0,24,D
4881,19640818:2100,0.0,-,21.6,0.0,24,D
4881,19640819:2100,0.0,-,22.7,0.0,24,D
4881,19640820:2100,0.0,-,23.7,0.0,24,D
4881,19640821:2100,0.0,-,24.8,0.0,24,D
4881,19640822:2100,0.0,-,25.8,0.0,24,D
4881,19640823:2100,0.0,-,26.9,0.0,24,D
4881,19640824:2100,0.0,-,27.9,0.0,24,D
4881,19640825:2100,0.0,-,29.0,0.0,24,D
4881,19640826:2100,2.3,-,27.8,0.0,24,D
4881,19640827:2100,1.3,-,27.5,0.0,24,D
4881,19640828:2100,0.0,-,28.6,0.0,24,D
4881,19640829:2100,0.0,-,29.6,0.0,24,D
4881,19640830:2100,0.0,-,30.7,0.0,24,D
4881,19640831:2100,6.1,-,25.7,0.0,24,D
4881,19640901:2100,16.3,-,11.1,0.0,24,D
4881,19640902:2100,2.0,-,10.8,0.0,24,D
4881,19640903:2100,0.3,-,12.2,0.0,24,D
4881,19640904:2100,0.0,-,13.9,0.0,24,D
4881,19640905:2100,0.0,-,15.6,0.0,24,D
4881,19640906:2100,1.0,-,16.3,0.0,24,D
4881,19640907:2100,0.0,-,18.0,0.0,24,D
4881,19640908:2100,6.9,-,12.8,0.0,24,D
4881,19640909:2100,0.5,-,14.0,0.0,24,D
4881,19640910:2100,0.0,-,15.8,0.0,24,D
4881,19640911:2100,0.0,-,17.5,0.0,24,D
4881,19640912:2100,0.0,-,19.2,0.0,24,D
4881,19640913:2100,0.0,-,20.9,0.0,24,D
4881,19640914:2100,0.0,-,22.6,0.0,24,D
4881,19640915:2100,0.0,-,24.3,0.0,24,D
4881,19640916:2100,0.8,-,25.2,0.0,24,D
4881,19640917:2100,0.0,-,26.9,0.0,24,D
4881,19640918:2100,0.0,-,28.6,0.0,24,D
4881,19640919:2100,0.0,-,30.3,0.0,24,D
4881,19640920:2100,0.8,-,31.3,0.0,24,D
4881,19640921:2100,0.0,-,33.0,0.0,24,D
4881,19640922:2100,0.0,-,34.7,0.0,24,D
4881,19640923:2100,0.0,-,36.4,0.0,24,D
4881,19640924:2100,0.0,-,38.1,0.0,24,D
4881,19640925:2100,0.0,-,39.8,0.0,24,D
4881,19640926:2100,0.0,-,41.5,0.0,24,D
4881,19640927:2100,0.0,-,43.2,0.0,24,D
4881,19640928:2100,0.0,-,44.9,0.0,24,D
4881,19640929:2100,0.0,-,46.6,0.0,24,D
4881,19640930:2100,0.0,-,48.4,0.0,24,D
4881,19641001:2100,0.0,-,51.3,0.0,24,D
4881,19641002:2100,0.0,-,54.3,0.0,24,D
4881,19641003:2100,0.0,-,57.3,0.0,24,D
4881,19641004:2100,0.0,-,60.3,0.0,24,D
4881,19641005:2100,0.0,-,63.2,0.0,24,D
4881,19641006:2100,0.0,-,66.2,0.0,24,D
4881,19641007:2100,0.0,-,69.2,0.0,24,D
4881,19641008:2100,0.0,-,72.2,0.0,24,D
4881,19641009:2100,0.0,-,75.2,0.0,24,D
4881,19641010:2100,0.0,-,78.1,0.0,24,D
4881,19641011:2100,0.0,-,81.0,0.0,24,D
4881,19641012:2100,0.0,-,83.7,0.0,24,D
4881,19641013:2100,0.0,-,86.3,0.0,24,D
4881,19641014:2100,0.0,-,88.9,0.0,24,D
4881,19641015:2100,5.3,-,86.0,0.0,24,D
4881,19641016:2100,7.4,-,81.1,0.0,24,D
4881,19641017:2100,0.3,-,83.6,0.0,24,D
4881,19641018:2100,0.0,-,86.2,0.0,24,D
4881,19641019:2100,0.3,-,88.4,0.0,24,D
4881,19641020:2100,0.0,-,90.9,0.0,24,D
4881,19641021:2100,0.0,-,93.2,0.0,24,D
4881,19641022:2100,0.0,-,95.5,0.0,24,D
4881,19641023:2100,0.0,-,97.7,0.0,24,D
4881,19641024:2100,0.0,-,99.7,0.0,24,D
4881,19641025:2100,6.9,-,94.8,0.0,24,D
4881,19641026:2100,0.8,-,96.2,0.0,24,D
4881,19641027:2100,0.0,-,98.4,0.0,24,D
4881,19641028:2100,0.0,-,100.4,0.0,24,D
4881,19641029:2100,0.0,-,102.4,0.0,24,D
4881,19641030:2100,0.0,-,104.3,0.0,24,D
4881,19641031:2100,0.0,-,106.1,0.0,24,D
4881,19641101:2100,11.4,-,96.8,0.0,24,D
4881,19641102:2100,6.4,-,92.9,0.0,24,D
4881,19641103:2100,0.0,-,95.6,0.0,24,D
4881,19641104:2100,3.6,-,94.5,0.0,24,D
4881,19641105:2100,0.5,-,96.6,0.0,24,D
4881,19641106:2100,1.3,-,97.9,0.0,24,D
4881,19641107:2100,0.0,-,100.3,0.0,24,D
4881,19641108:2100,0.3,-,102.4,0.0,24,D
4881,19641109:2100,0.0,-,104.6,0.0,24,D
4881,19641110:2100,0.0,-,106.8,0.0,24,D
4881,19641111:2100,2.0,-,106.8,0.0,24,D
4881,19641112:2100,0.8,-,108.0,0.0,24,D
4881,19641113:2100,0.0,-,110.0,0.0,24,D
4881,19641114:2100,0.0,-,111.9,0.0,24,D
4881,19641115:2100,0.0,-,113.7,0.0,24,D
4881,19641116:2100,0.0,-,115.4,0.0,24,D
4881,19641117:2100,0.0,-,117.1,0.0,24,D
4881,19641118:2100,0.0,-,118.6,0.0,24,D
4881,19641119:2100,0.0,-,120.1,0.0,24,D
4881,19641120:2100,0.0,-,121.5,0.0,24,D
4881,19641121:2100,17.0,-,105.8,0.0,24,D
4881,19641122:2100,2.3,-,105.6,0.0,24,D
4881,19641123:2100,0.0,-,107.7,0.0,24,D
4881,19641124:2100,0.3,-,109.4,0.0,24,D
4881,19641125:2100,0.0,-,111.3,0.0,24,D
4881,19641126:2100,0.0,-,113.2,0.0,24,D
4881,19641127:2100,0.0,-,114.9,0.0,24,D
4881,19641128:2100,0.0,-,116.6,0.0,24,D
4881,19641129:2100,0.0,-,118.1,0.0,24,D
4881,19641130:2100,0.0,-,119.6,0.0,24,D
4881,19641201:2100,0.0,-,121.6,0.0,24,D
4881,19641202:2100,2.5,-,120.9,0.0,24,D
4881,19641203:2100,0.0,-,122.8,0.0,24,D
4881,19641204:2100,0.0,-,124.6,0.0,24,D
4881,19641205:2100,0.0,-,126.2,0.0,24,D
4881,19641206:2100,2.0,-,125.7,0.0,24,D
4881,19641207:2100,8.1,-,119.2,0.0,24,D
4881,19641208:2100,0.0,-,121.2,0.0,24,D
4881,19641209:2100,0.0,-,123.1,0.0,24,D
4881,19641210:2100,0.0,-,124.8,0.0,24,D
4881,19641211:2100,0.0,-,126.4,0.0,24,D
4881,19641212:2100,0.0,-,127.9,0.0,24,D
4881,19641213:2100,0.0,-,129.4,0.0,24,D
4881,19641214:2100,0.0,-,130.7,0.0,24,D
4881,19641215:2100,0.0,-,131.9,0.0,24,D
4881,19641216:2100,0.0,-,133.1,0.0,24,D
4881,19641217:2100,0.3,-,133.9,0.0,24,D
4881,19641218:2100,0.0,-,134.9,0.0,24,D
4881,19641219:2100,0.0,-,135.9,0.0,24,D
4881,19641220:2100,6.9,-,129.9,0.0,24,D
4881,19641221:2100,0.0,-,131.2,0.0,24,D
4881,19641222:2100,0.0,-,132.4,0.0,24,D
4881,19641223:2100,0.5,-,133.1,0.0,24,D
4881,19641224:2100,0.0,-,134.2,0.0,24,D
4881,19641225:2100,0.0,-,135.2,0.0,24,D
4881,19641226:2100,0.0,-,136.1,0.0,24,D
4881,19641227:2100,0.0,-,137.0,0.0,24,D
4881,19641228:2100,0.0,-,137.9,0.0,24,D
4881,19641229:2100,0.0,-,138.7,0.0,24,D
4881,19641230:2100,0.0,-,139.4,0.0,24,D
4881,19641231:2100,3.0,-,137.1,0.0,24,D
4881,19650101:2100,0.0,-,137.8,0.0,24,D
4881,19650102:2100,0.0,-,138.6,0.0,24,D
4881,19650103:2100,0.0,-,139.3,0.0,24,D
4881,19650104:2100,0.0,-,139.9,0.0,24,D
4881,19650105:2100,0.0,-,140.5,0.0,24,D
4881,19650106:2100,0.0,-,141.1,0.0,24,D
4881,19650107:2100,0.0,-,141.6,0.0,24,D
4881,19650108:2100,0.0,-,142.1,0.0,24,D
4881,19650109:2100,0.0,-,142.6,0.0,24,D
4881,19650110:2100,0.3,-,142.7,0.0,24,D
4881,19650111:2100,0.0,-,143.2,0.0,24,D
4881,19650112:2100,0.0,-,143.6,0.0,24,D
4881,19650113:2100,0.0,-,144.0,0.0,24,D
4881,19650114:2100,2.3,-,142.0,0.0,24,D
4881,19650115:2100,1.0,-,141.5,0.0,24,D
4881,19650116:2100,0.0,-,142.0,0.0,24,D
4881,19650117:2100,0.0,-,142.5,0.0,24,D
4881,19650118:2100,0.0,-,143.0,0.0,24,D
4881,19650119:2100,0.0,-,143.4,0.0,24,D
4881,19650120:2100,0.0,-,143.8,0.0,24,D
4881,19650121:2100,23.1,-,121.0,0.0,24,D
4881,19650122:2100,0.3,-,122.5,0.0,24,D
4881,19650123:2100,0.0,-,124.1,0.0,24,D
4881,19650124:2100,3.6,-,122.1,0.0,24,D
4881,19650125:2100,0.0,-,123.8,0.0,24,D
4881,19650126:2100,0.0,-,125.3,0.0,24,D
4881,19650127:2100,0.0,-,126.8,0.0,24,D
4881,19650128:2100,2.3,-,125.9,0.0,24,D
4881,19650129:2100,0.0,-,127.4,0.0,24,D
4881,19650130:2100,1.8,-,126.9,0.0,24,D
4881,19650131:2100,17.5,-,110.8,0.0,24,D
4881,19650201:2100,1.0,-,111.8,0.0,24,D
4881,19650202:2100,0.0,-,113.7,0.0,24,D
4881,19650203:2100,0.0,-,115.6,0.0,24,D
4881,19650204:2100,0.0,-,117.3,0.0,24,D
4881,19650205:2100,0.0,-,119.0,0.0,24,D
4881,19650206:2100,0.0,-,120.6,0.0,24,D
4881,19650207:2100,0.0,-,122.1,0.0,24,D
4881,19650208:2100,3.8,-,119.7,0.0,24,D
4881,19650209:2100,0.0,-,121.2,0.0,24,D
4881,19650210:2100,0.0,-,122.7,0.0,24,D
4881,19650211:2100,1.0,-,123.1,0.0,24,D
4881,19650212:2100,7.9,-,116.6,0.0,24,D
4881,19650213:2100,1.0,-,117.3,0.0,24,D
4881,19650214:2100,1.3,-,117.6,0.0,24,D
4881,19650215:2100,0.0,-,119.3,0.0,24,D
4881,19650216:2100,0.0,-,120.8,0.0,24,D
4881,19650217:2100,0.0,-,122.3,0.0,24,D
4881,19650218:2100,0.0,-,123.7,0.0,24,D
4881,19650219:2100,0.0,-,125.1,0.0,24,D
4881,19650220:2100,0.0,-,126.3,0.0,24,D
4881,19650221:2100,1.3,-,126.2,0.0,24,D
4881,19650222:2100,0.0,-,127.5,0.0,24,D
4881,19650223:2100,0.0,-,128.6,0.0,24,D
4881,19650224:2100,0.0,-,129.7,0.0,24,D
4881,19650225:2100,8.4,-,122.3,0.0,24,D
4881,19650226:2100,2.8,-,120.9,0.0,24,D
4881,19650227:2100,0.0,-,122.4,0.0,24,D
4881,19650228:2100,0.0,-,123.8,0.0,24,D
4881,19650301:2100,9.1,-,115.5,0.0,24,D
4881,19650302:2100,18.8,-,97.8,0.0,24,D
4881,19650303:2100,7.4,-,92.0,0.0,24,D
4881,19650304:2100,13.0,-,80.8,0.0,24,D
4881,19650305:2100,0.0,-,82.9,0.0,24,D
4881,19650306:2100,0.0,-,85.0,0.0,24,D
4881,19650307:2100,1.5,-,85.5,0.0,24,D
4881,19650308:2100,0.0,-,87.5,0.0,24,D
4881,19650309:2100,0.0,-,89.4,0.0,24,D
4881,19650310:2100,0.0,-,91.3,0.0,24,D
4881,19650311:2100,0.0,-,93.1,0.0,24,D
4881,19650312:2100,0.0,-,94.8,0.0,24,D
4881,19650313:2100,0.0,-,96.5,0.0,24,D
4881,19650314:2100,3.8,-,94.4,0.0,24,D
4881,19650315:2100,0.0,-,96.1,0.0,24,D
4881,19650316:2100,14.0,-,83.7,0.0,24,D
4881,19650317:2100,5.1,-,80.7,0.0,24,D
4881,19650318:2100,0.0,-,82.8,0.0,24,D
4881,19650319:2100,0.0,-,84.9,0.0,24,D
4881,19650320:2100,0.0,-,86.9,0.0,24,D
4881,19650321:2100,6.6,-,82.2,0.0,24,D
4881,19650322:2100,0.3,-,84.0,0.0,24,D
4881,19650323:2100,4.6,-,81.5,0.0,24,D
4881,19650324:2100,2.3,-,81.3,0.0,24,D
4881,19650325:2100,0.0,-,83.4,0.0,24,D
4881,19650326:2100,14.5,-,70.9,0.0,24,D
4881,19650327:2100,6.6,-,66.6,0.0,24,D
4881,19650328:2100,0.5,-,68.5,0.0,24,D
4881,19650329:2100,11.4,-,59.4,0.0,24,D
4881,19650330:2100,0.3,-,61.4,0.0,24,D
4881,19650331:2100,0.5,-,63.2,0.0,24,D
4881,19650401:2100,0.5,-,64.1,0.0,24,D
4881,19650402:2100,0.0,-,65.5,0.0,24,D
4881,19650403:2100,0.0,-,66.9,0.0,24,D
4881,19650404:2100,0.0,-,68.3,0.0,24,D
4881,19650405:2100,0.0,-,69.7,0.0,24,D
4881,19650406:2100,0.0,-,71.1,0.0,24,D
4881,19650407:2100,12.7,-,59.8,0.0,24,D
4881,19650408:2100,2.3,-,58.9,0.0,24,D
4881,19650409:2100,3.8,-,56.5,0.0,24,D
4881,19650410:2100,10.2,-,47.7,0.0,24,D
4881,19650411:2100,18.8,-,30.4,0.0,24,D
4881,19650412:2100,0.0,-,31.8,0.0,24,D
4881,19650413:2100,0.0,-,33.2,0.0,24,D
4881,19650414:2100,0.0,-,34.6,0.0,24,D
4881,19650415:2100,0.0,-,36.0,0.0,24,D
4881,19650416:2100,0.0,-,37.4,0.0,24,D
4881,19650417:2100,0.0,-,38.8,0.0,24,D
4881,19650418:2100,0.0,-,40.2,0.0,24,D
4881,19650419:2100,0.0,-,41.6,0.0,24,D
4881,19650420:2100,0.0,-,43.0,0.0,24,D
4881,19650421:2100,0.0,-,44.4,0.0,24,D
4881,19650422:2100,0.0,-,45.8,0.0,24,D
4881,19650423:2100,15.5,-,31.7,0.0,24,D
