Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
3810,19450606:2100,25.9,-,0.0,25.4,24,D
3810,19450607:2100,7.6,-,0.0,7.1,24,D
3810,19450608:2100,0.0,-,0.5,0.0,24,D
3810,19450609:2100,0.0,-,1.0,0.0,24,D
3810,19450610:2100,0.0,-,1.5,0.0,24,D
3810,19450611:2100,0.0,-,2.0,0.0,24,D
3810,19450612:2100,0.0,-,2.5,0.0,24,D
3810,19450613:2100,0.0,-,3.0,0.0,24,D
3810,19450614:2100,0.0,-,3.5,0.0,24,D
3810,19450615:2100,0.0,-,4.0,0.0,24,D
3810,19450616:2100,0.0,-,4.5,0.0,24,D
3810,19450617:2100,0.0,-,5.0,0.0,24,D
3810,19450618:2100,0.0,-,5.5,0.0,24,D
3810,19450619:2100,0.0,-,6.0,0.0,24,D
3810,19450620:2100,0.3,-,6.3,0.0,24,D
3810,19450621:2100,17.5,-,0.0,10.7,24,D
3810,19450622:2100,16.5,-,0.0,16.0,24,D
3810,19450623:2100,8.9,-,0.0,8.4,24,D
3810,19450624:2100,3.6,-,0.0,3.1,24,D
3810,19450625:2100,0.0,-,0.5,0.0,24,D
3810,19450626:2100,2.3,-,0.0,1.3,24,D
3810,19450627:2100,0.0,-,0.5,0.0,24,D
3810,19450628:2100,0.0,-,1.0,0.0,24,D
3810,19450629:2100,0.0,-,1.5,0.0,24,D
3810,19450630:2100,0.0,-,2.0,0.0,24,D
3810,19450701:2100,2.0,-,0.7,0.0,24,D
3810,19450702:2100,2.3,-,0.0,1.0,24,D
3810,19450703:2100,0.0,-,0.6,0.0,24,D
3810,19450704:2100,0.0,-,1.3,0.0,24,D
3810,19450705:2100,0.0,-,1.9,0.0,24,D
3810,19450706:2100,0.0,-,2.6,0.0,24,D
3810,19450707:2100,28.4,-,0.0,25.2,24,D
3810,19450708:2100,18.5,-,0.0,17.9,24,D
3810,19450709:2100,0.0,-,0.6,0.0,24,D
3810,19450710:2100,0.0,-,1.3,0.0,24,D
3810,19450711:2100,6.6,-,0.0,4.7,24,D
3810,19450712:2100,12.7,-,0.0,12.1,24,D
3810,19450713:2100,40.9,-,0.0,40.3,24,D
3810,19450714:2100,7.9,-,0.0,7.3,24,D
3810,19450715:2100,4.6,-,0.0,4.0,24,D
3810,19450716:2100,0.0,-,0.6,0.0,24,D
3810,19450717:2100,0.0,-,1.3,0.0,24,D
3810,19450718:2100,0.0,-,1.9,0.0,24,D
3810,19450719:2100,0.0,-,2.6,0.0,24,D
3810,19450720:2100,0.0,-,3.2,0.0,24,D
3810,19450721:2100,1.5,-,2.3,0.0,24,D
3810,19450722:2100,0.3,-,2.7,0.0,24,D
3810,19450723:2100,0.3,-,3.0,0.0,24,D
3810,19450724:2100,8.4,-,0.0,4.7,24,D
3810,19450725:2100,13.2,-,0.0,12.6,24,D
3810,19450726:2100,0.3,-,0.3,0.0,24,D
3810,19450727:2100,2.5,-,0.0,1.5,24,D
3810,19450728:2100,0.3,-,0.3,0.0,24,D
3810,19450729:2100,0.3,-,0.7,0.0,24,D
3810,19450730:2100,0.0,-,1.3,0.0,24,D
3810,19450731:2100,0.0,-,2.0,0.0,24,D
3810,19450801:2100,0.3,-,2.8,0.0,24,D
3810,19450802:2100,0.5,-,3.4,0.0,24,D
3810,19450803:2100,5.3,-,0.0,0.8,24,D
3810,19450804:2100,3.3,-,0.0,2.2,24,D
3810,19450805:2100,58.7,-,0.0,57.6,24,D
3810,19450806:2100,25.7,-,0.0,24.6,24,D
3810,19450807:2100,6.1,-,0.0,5.0,24,D
3810,19450808:2100,0.0,-,1.1,0.0,24,D
3810,19450809:2100,0.0,-,2.2,0.0,24,D
3810,19450810:2100,0.0,-,3.4,0.0,24,D
3810,19450811:2100,19.3,-,0.0,14.8,24,D
3810,19450812:2100,14.7,-,0.0,13.6,24,D
3810,19450813:2100,17.0,-,0.0,15.9,24,D
3810,19450814:2100,10.4,-,0.0,9.3,24,D
3810,19450815:2100,0.0,-,1.1,0.0,24,D
3810,19450816:2100,0.0,-,2.2,0.0,24,D
3810,19450817:2100,30.7,-,0.0,27.3,24,D
3810,19450818:2100,8.6,-,0.0,7.5,24,D
3810,19450819:2100,2.5,-,0.0,1.4,24,D
3810,19450820:2100,0.0,-,1.1,0.0,24,D
3810,19450821:2100,0.3,-,1.9,0.0,24,D
3810,19450822:2100,0.3,-,2.8,0.0,24,D
3810,19450823:2100,0.0,-,3.9,0.0,24,D
3810,19450824:2100,0.0,-,5.0,0.0,24,D
3810,19450825:2100,26.4,-,0.0,20.3,24,D
3810,19450826:2100,36.8,-,0.0,35.7,24,D
3810,19450827:2100,16.5,-,0.0,15.4,24,D
3810,19450828:2100,12.2,-,0.0,11.1,24,D
3810,19450829:2100,0.3,-,0.8,0.0,24,D
3810,19450830:2100,0.0,-,1.9,0.0,24,D
3810,19450831:2100,23.9,-,0.0,20.8,24,D
3810,19450901:2100,7.1,-,0.0,5.2,24,D
3810,19450902:2100,2.5,-,0.0,0.6,24,D
3810,19450903:2100,0.0,-,1.9,0.0,24,D
3810,19450904:2100,0.0,-,3.7,0.0,24,D
3810,19450905:2100,0.3,-,5.3,0.0,24,D
3810,19450906:2100,39.4,-,0.0,32.2,24,D
3810,19450907:2100,0.5,-,1.4,0.0,24,D
3810,19450908:2100,6.9,-,0.0,3.7,24,D
3810,19450909:2100,15.7,-,0.0,13.8,24,D
3810,19450910:2100,0.3,-,1.6,0.0,24,D
3810,19450911:2100,2.5,-,0.9,0.0,24,D
3810,19450912:2100,10.9,-,0.0,8.1,24,D
3810,19450913:2100,15.2,-,0.0,13.3,24,D
3810,19450914:2100,24.4,-,0.0,22.5,24,D
3810,19450915:2100,15.2,-,0.0,13.3,24,D
3810,19450916:2100,0.0,-,1.9,0.0,24,D
3810,19450917:2100,1.0,-,2.7,0.0,24,D
3810,19450918:2100,0.5,-,4.1,0.0,24,D
3810,19450919:2100,0.0,-,6.0,0.0,24,D
3810,19450920:2100,0.5,-,7.3,0.0,24,D
3810,19450921:2100,16.0,-,0.0,6.8,24,D
3810,19450922:2100,35.1,-,0.0,33.2,24,D
3810,19450923:2100,16.5,-,0.0,14.6,24,D
3810,19450924:2100,0.0,-,1.9,0.0,24,D
3810,19450925:2100,0.0,-,3.7,0.0,24,D
3810,19450926:2100,0.0,-,5.6,0.0,24,D
3810,19450927:2100,0.0,-,7.5,0.0,24,D
3810,19450928:2100,0.0,-,9.3,0.0,24,D
3810,19450929:2100,0.0,-,11.2,0.0,24,D
3810,19450930:2100,0.0,-,13.1,0.0,24,D
3810,19451001:2100,20.8,-,0.0,5.2,24,D
3810,19451002:2100,25.9,-,0.0,23.4,24,D
3810,19451003:2100,6.1,-,0.0,3.6,24,D
3810,19451004:2100,26.7,-,0.0,24.2,24,D
3810,19451005:2100,1.8,-,0.7,0.0,24,D
3810,19451006:2100,2.3,-,0.9,0.0,24,D
3810,19451007:2100,0.0,-,3.4,0.0,24,D
3810,19451008:2100,0.8,-,5.1,0.0,24,D
3810,19451009:2100,0.0,-,7.6,0.0,24,D
3810,19451010:2100,2.0,-,8.1,0.0,24,D
3810,19451011:2100,9.9,-,0.7,0.0,24,D
3810,19451012:2100,1.5,-,1.7,0.0,24,D
3810,19451013:2100,8.6,-,0.0,4.4,24,D
3810,19451014:2100,2.0,-,0.5,0.0,24,D
3810,19451015:2100,0.0,-,3.0,0.0,24,D
3810,19451016:2100,0.5,-,5.0,0.0,24,D
3810,19451017:2100,2.8,-,4.7,0.0,24,D
3810,19451018:2100,15.5,-,0.0,8.3,24,D
3810,19451019:2100,0.0,-,2.5,0.0,24,D
3810,19451020:2100,0.0,-,5.0,0.0,24,D
3810,19451021:2100,0.0,-,7.5,0.0,24,D
3810,19451022:2100,0.0,-,10.0,0.0,24,D
3810,19451023:2100,0.5,-,12.0,0.0,24,D
3810,19451024:2100,0.8,-,13.7,0.0,24,D
3810,19451025:2100,15.0,-,1.2,0.0,24,D
3810,19451026:2100,0.3,-,3.4,0.0,24,D
3810,19451027:2100,4.8,-,1.1,0.0,24,D
3810,19451028:2100,0.3,-,3.3,0.0,24,D
3810,19451029:2100,16.0,-,0.0,10.2,24,D
3810,19451030:2100,4.3,-,0.0,1.8,24,D
3810,19451031:2100,11.4,-,0.0,8.9,24,D
3810,19451101:2100,15.5,-,0.0,12.2,24,D
3810,19451102:2100,5.3,-,0.0,2.0,24,D
3810,19451103:2100,2.5,-,0.8,0.0,24,D
3810,19451104:2100,6.9,-,0.0,2.8,24,D
3810,19451105:2100,6.4,-,0.0,3.1,24,D
3810,19451106:2100,12.4,-,0.0,9.1,24,D
3810,19451107:2100,11.2,-,0.0,7.9,24,D
3810,19451108:2100,0.5,-,2.8,0.0,24,D
3810,19451109:2100,12.2,-,0.0,6.1,24,D
3810,19451110:2100,0.8,-,2.5,0.0,24,D
3810,19451111:2100,0.0,-,5.8,0.0,24,D
3810,19451112:2100,8.1,-,1.0,0.0,24,D
3810,19451113:2100,4.8,-,0.0,0.5,24,D
3810,19451114:2100,0.0,-,3.3,0.0,24,D
3810,19451115:2100,0.0,-,6.6,0.0,24,D
3810,19451116:2100,0.0,-,9.9,0.0,24,D
3810,19451117:2100,0.0,-,13.2,0.0,24,D
3810,19451118:2100,0.0,-,16.5,0.0,24,D
3810,19451119:2100,0.0,-,19.8,0.0,24,D
3810,19451120:2100,1.0,-,22.1,0.0,24,D
3810,19451121:2100,12.7,-,12.7,0.0,24,D
3810,19451122:2100,50.5,-,0.0,34.5,24,D
3810,19451123:2100,9.4,-,0.0,6.1,24,D
3810,19451124:2100,1.0,-,2.3,0.0,24,D
3810,19451125:2100,0.0,-,5.6,0.0,24,D
3810,19451126:2100,2.0,-,6.9,0.0,24,D
3810,19451127:2100,0.0,-,10.2,0.0,24,D
3810,19451128:2100,0.0,-,13.5,0.0,24,D
3810,19451129:2100,1.3,-,15.5,0.0,24,D
3810,19451130:2100,7.6,-,11.2,0.0,24,D
3810,19451201:2100,30.0,-,0.0,15.1,24,D
3810,19451202:2100,0.8,-,2.9,0.0,24,D
3810,19451203:2100,1.5,-,5.1,0.0,24,D
3810,19451204:2100,24.1,-,0.0,15.3,24,D
3810,19451205:2100,5.8,-,0.0,2.1,24,D
3810,19451206:2100,3.3,-,0.4,0.0,24,D
3810,19451207:2100,0.0,-,4.1,0.0,24,D
3810,19451208:2100,0.0,-,7.8,0.0,24,D
3810,19451209:2100,0.0,-,11.5,0.0,24,D
3810,19451210:2100,25.7,-,0.0,10.5,24,D
3810,19451211:2100,8.9,-,0.0,5.2,24,D
3810,19451212:2100,18.8,-,0.0,15.1,24,D
3810,19451213:2100,2.3,-,1.4,0.0,24,D
3810,19451214:2100,1.5,-,3.6,0.0,24,D
3810,19451215:2100,3.0,-,4.3,0.0,24,D
3810,19451216:2100,2.3,-,5.7,0.0,24,D
3810,19451217:2100,1.3,-,8.1,0.0,24,D
3810,19451218:2100,0.0,-,11.8,0.0,24,D
3810,19451219:2100,18.3,-,0.0,2.9,24,D
3810,19451220:2100,8.4,-,0.0,4.7,24,D
3810,19451221:2100,0.0,-,3.7,0.0,24,D
3810,19451222:2100,9.4,-,0.0,2.0,24,D
3810,19451223:2100,1.0,-,2.7,0.0,24,D
3810,19451224:2100,2.3,-,4.1,0.0,24,D
3810,19451225:2100,2.8,-,5.0,0.0,24,D
3810,19451226:2100,0.0,-,8.7,0.0,24,D
3810,19451227:2100,0.0,-,12.4,0.0,24,D
3810,19451228:2100,0.0,-,16.1,0.0,24,D
3810,19451229:2100,9.7,-,10.0,0.0,24,D
3810,19451230:2100,6.9,-,6.8,0.0,24,D
3810,19451231:2100,0.0,-,10.5,0.0,24,D
3810,19460101:2100,0.0,-,14.2,0.0,24,D
3810,19460102:2100,1.3,-,16.6,0.0,24,D
3810,19460103:2100,1.0,-,19.3,0.0,24,D
3810,19460104:2100,0.0,-,23.0,0.0,24,D
3810,19460105:2100,0.0,-,26.7,0.0,24,D
3810,19460106:2100,6.6,-,23.8,0.0,24,D
3810,19460107:2100,30.2,-,0.0,2.7,24,D
3810,19460108:2100,18.0,-,0.0,14.3,24,D
3810,19460109:2100,4.1,-,0.0,0.4,24,D
3810,19460110:2100,13.7,-,0.0,10.0,24,D
3810,19460111:2100,1.0,-,2.7,0.0,24,D
3810,19460112:2100,8.4,-,0.0,2.0,24,D
3810,19460113:2100,11.2,-,0.0,7.5,24,D
3810,19460114:2100,0.0,-,3.7,0.0,24,D
3810,19460115:2100,5.8,-,1.6,0.0,24,D
3810,19460116:2100,0.0,-,5.3,0.0,24,D
3810,19460117:2100,0.5,-,8.5,0.0,24,D
3810,19460118:2100,12.7,-,0.0,0.5,24,D
3810,19460119:2100,0.0,-,3.7,0.0,24,D
3810,19460120:2100,0.0,-,7.4,0.0,24,D
3810,19460121:2100,2.3,-,8.8,0.0,24,D
3810,19460122:2100,61.0,-,0.0,48.5,24,D
3810,19460123:2100,0.5,-,3.2,0.0,24,D
3810,19460124:2100,0.0,-,6.9,0.0,24,D
3810,19460125:2100,0.0,-,10.6,0.0,24,D
3810,19460126:2100,55.6,-,0.0,41.3,24,D
3810,19460127:2100,0.3,-,3.4,0.0,24,D
3810,19460128:2100,0.0,-,7.1,0.0,24,D
3810,19460129:2100,3.0,-,7.8,0.0,24,D
3810,19460130:2100,6.6,-,4.9,0.0,24,D
3810,19460131:2100,0.0,-,8.6,0.0,24,D
3810,19460201:2100,15.5,-,0.0,3.2,24,D
3810,19460202:2100,0.0,-,3.7,0.0,24,D
3810,19460203:2100,28.4,-,0.0,21.1,24,D
3810,19460204:2100,3.8,-,0.0,0.1,24,D
3810,19460205:2100,0.0,-,3.7,0.0,24,D
3810,19460206:2100,0.0,-,7.3,0.0,24,D
3810,19460207:2100,0.0,-,11.0,0.0,24,D
3810,19460208:2100,0.0,-,14.6,0.0,24,D
3810,19460209:2100,0.3,-,18.0,0.0,24,D
3810,19460210:2100,0.0,-,21.6,0.0,24,D
3810,19460211:2100,0.0,-,25.3,0.0,24,D
3810,19460212:2100,0.0,-,28.9,0.0,24,D
3810,19460213:2100,0.0,-,32.6,0.0,24,D
3810,19460214:2100,0.0,-,36.2,0.0,24,D
3810,19460215:2100,30.5,-,9.4,0.0,24,D
3810,19460216:2100,16.3,-,0.0,3.3,24,D
3810,19460217:2100,6.9,-,0.0,3.2,24,D
3810,19460218:2100,5.6,-,0.0,1.9,24,D
3810,19460219:2100,0.0,-,3.7,0.0,24,D
3810,19460220:2100,0.0,-,7.3,0.0,24,D
3810,19460221:2100,0.0,-,11.0,0.0,24,D
3810,19460222:2100,0.0,-,14.6,0.0,24,D
3810,19460223:2100,0.0,-,18.3,0.0,24,D
3810,19460224:2100,0.0,-,21.9,0.0,24,D
3810,19460225:2100,0.0,-,25.6,0.0,24,D
3810,19460226:2100,0.0,-,29.2,0.0,24,D
3810,19460227:2100,0.0,-,32.9,0.0,24,D
3810,19460228:2100,38.6,-,0.0,2.1,24,D
3810,19460301:2100,0.5,-,2.3,0.0,24,D
3810,19460302:2100,0.0,-,5.1,0.0,24,D
3810,19460303:2100,0.0,-,7.8,0.0,24,D
3810,19460304:2100,0.0,-,10.6,0.0,24,D
3810,19460305:2100,0.0,-,13.4,0.0,24,D
3810,19460306:2100,4.1,-,12.1,0.0,24,D
3810,19460307:2100,6.1,-,8.8,0.0,24,D
3810,19460308:2100,0.0,-,11.5,0.0,24,D
3810,19460309:2100,0.0,-,14.3,0.0,24,D
3810,19460310:2100,7.4,-,9.7,0.0,24,D
3810,19460311:2100,1.3,-,11.2,0.0,24,D
3810,19460312:2100,3.0,-,11.0,0.0,24,D
3810,19460313:2100,0.0,-,13.7,0.0,24,D
3810,19460314:2100,0.0,-,16.5,0.0,24,D
3810,19460315:2100,0.3,-,19.0,0.0,24,D
3810,19460316:2100,0.0,-,21.8,0.0,24,D
3810,19460317:2100,0.0,-,24.6,0.0,24,D
3810,19460318:2100,0.0,-,27.3,0.0,24,D
3810,19460319:2100,0.3,-,29.8,0.0,24,D
3810,19460320:2100,0.0,-,32.6,0.0,24,D
3810,19460321:2100,0.0,-,35.4,0.0,24,D
3810,19460322:2100,0.0,-,38.2,0.0,24,D
3810,19460323:2100,0.0,-,41.0,0.0,24,D
3810,19460324:2100,0.0,-,43.7,0.0,24,D
3810,19460325:2100,0.0,-,46.5,0.0,24,D
3810,19460326:2100,0.0,-,49.3,0.0,24,D
3810,19460327:2100,31.5,-,20.6,0.0,24,D
3810,19460328:2100,37.3,-,0.0,13.9,24,D
3810,19460329:2100,9.9,-,0.0,7.1,24,D
3810,19460330:2100,7.4,-,0.0,4.6,24,D
3810,19460331:2100,1.5,-,1.3,0.0,24,D
3810,19460401:2100,10.7,-,0.0,7.7,24,D
3810,19460402:2100,1.0,-,0.7,0.0,24,D
3810,19460403:2100,0.0,-,2.4,0.0,24,D
3810,19460404:2100,0.5,-,3.5,0.0,24,D
3810,19460405:2100,0.0,-,5.2,0.0,24,D
3810,19460406:2100,11.4,-,0.0,4.5,24,D
3810,19460407:2100,13.0,-,0.0,11.3,24,D
3810,19460408:2100,14.7,-,0.0,13.0,24,D
3810,19460409:2100,4.1,-,0.0,2.4,24,D
3810,19460410:2100,4.6,-,0.0,2.9,24,D
3810,19460411:2100,2.8,-,0.0,1.1,24,D
3810,19460412:2100,9.4,-,0.0,7.7,24,D
3810,19460413:2100,5.8,-,0.0,4.1,24,D
3810,19460414:2100,14.2,-,0.0,12.5,24,D
3810,19460415:2100,0.0,-,1.7,0.0,24,D
3810,19460416:2100,0.3,-,3.1,0.0,24,D
3810,19460417:2100,0.5,-,4.2,0.0,24,D
3810,19460418:2100,0.0,-,5.9,0.0,24,D
3810,19460419:2100,0.0,-,7.6,0.0,24,D
3810,19460420:2100,0.0,-,9.3,0.0,24,D
3810,19460421:2100,0.0,-,11.0,0.0,24,D
3810,19460422:2100,0.0,-,12.6,0.0,24,D
3810,19460423:2100,0.0,-,14.3,0.0,24,D
3810,19460424:2100,0.0,-,16.0,0.0,24,D
3810,19460425:2100,0.0,-,17.7,0.0,24,D
3810,19460426:2100,0.0,-,19.3,0.0,24,D
3810,19460427:2100,0.0,-,21.0,0.0,24,D
3810,19460428:2100,0.0,-,22.7,0.0,24,D
3810,19460429:2100,0.0,-,24.4,0.0,24,D
3810,19460430:2100,0.0,-,26.1,0.0,24,D
3810,19460501:2100,0.0,-,27.0,0.0,24,D
3810,19460502:2100,0.0,-,27.9,0.0,24,D
3810,19460503:2100,3.3,-,25.5,0.0,24,D
3810,19460504:2100,0.0,-,26.4,0.0,24,D
3810,19460505:2100,0.0,-,27.3,0.0,24,D
3810,19460506:2100,6.4,-,21.8,0.0,24,D
3810,19460507:2100,45.7,-,0.0,23.0,24,D
3810,19460508:2100,15.2,-,0.0,14.3,24,D
3810,19460509:2100,9.4,-,0.0,8.5,24,D
3810,19460510:2100,1.8,-,0.0,0.9,24,D
3810,19460511:2100,1.5,-,0.0,0.6,24,D
3810,19460512:2100,12.4,-,0.0,11.5,24,D
3810,19460513:2100,17.0,-,0.0,16.1,24,D
3810,19460514:2100,0.0,-,0.9,0.0,24,D
3810,19460515:2100,0.0,-,1.8,0.0,24,D
3810,19460516:2100,4.3,-,0.0,1.6,24,D
3810,19460517:2100,0.8,-,0.1,0.0,24,D
3810,19460518:2100,0.0,-,1.0,0.0,24,D
3810,19460519:2100,0.0,-,1.9,0.0,24,D
3810,19460520:2100,0.0,-,2.8,0.0,24,D
3810,19460521:2100,0.0,-,3.8,0.0,24,D
3810,19460522:2100,0.0,-,4.7,0.0,24,D
3810,19460523:2100,0.0,-,5.6,0.0,24,D
3810,19460524:2100,0.0,-,6.5,0.0,24,D
3810,19460525:2100,0.0,-,7.4,0.0,24,D
3810,19460526:2100,1.3,-,7.0,0.0,24,D
3810,19460527:2100,3.6,-,4.3,0.0,24,D
3810,19460528:2100,0.0,-,5.2,0.0,24,D
3810,19460529:2100,0.0,-,6.1,0.0,24,D
3810,19460530:2100,0.0,-,7.1,0.0,24,D
3810,19460531:2100,0.0,-,8.0,0.0,24,D
3810,19460601:2100,11.4,-,0.0,2.9,24,D
3810,19460602:2100,18.5,-,0.0,18.0,24,D
3810,19460603:2100,0.0,-,0.5,0.0,24,D
3810,19460604:2100,0.0,-,1.0,0.0,24,D
3810,19460605:2100,0.0,-,1.5,0.0,24,D
3810,19460606:2100,0.0,-,2.0,0.0,24,D
3810,19460607:2100,0.0,-,2.5,0.0,24,D
3810,19460608:2100,0.0,-,3.0,0.0,24,D
3810,19460609:2100,0.3,-,3.2,0.0,24,D
3810,19460610:2100,10.2,-,0.0,6.5,24,D
3810,19460611:2100,79.2,-,0.0,78.7,24,D
3810,19460612:2100,11.2,-,0.0,10.7,24,D
3810,19460613:2100,33.8,-,0.0,33.3,24,D
3810,19460614:2100,22.1,-,0.0,21.6,24,D
3810,19460615:2100,0.0,-,0.5,0.0,24,D
3810,19460616:2100,1.5,-,0.0,0.5,24,D
3810,19460617:2100,10.9,-,0.0,10.4,24,D
3810,19460618:2100,2.5,-,0.0,2.0,24,D
3810,19460619:2100,0.0,-,0.5,0.0,24,D
3810,19460620:2100,0.0,-,1.0,0.0,24,D
3810,19460621:2100,0.0,-,1.5,0.0,24,D
3810,19460622:2100,0.0,-,2.0,0.0,24,D
3810,19460623:2100,0.0,-,2.5,0.0,24,D
3810,19460624:2100,4.1,-,0.0,1.1,24,D
3810,19460625:2100,10.7,-,0.0,10.2,24,D
3810,19460626:2100,2.3,-,0.0,1.8,24,D
3810,19460627:2100,0.0,-,0.5,0.0,24,D
3810,19460628:2100,0.0,-,1.0,0.0,24,D
3810,19460629:2100,0.0,-,1.5,0.0,24,D
3810,19460630:2100,0.0,-,2.0,0.0,24,D
3810,19460701:2100,0.0,-,2.7,0.0,24,D
3810,19460702:2100,0.0,-,3.4,0.0,24,D
3810,19460703:2100,0.0,-,4.0,0.0,24,D
3810,19460704:2100,0.0,-,4.7,0.0,24,D
3810,19460705:2100,0.0,-,5.4,0.0,24,D
3810,19460706:2100,0.0,-,6.1,0.0,24,D
3810,19460707:2100,0.0,-,6.8,0.0,24,D
3810,19460708:2100,0.0,-,7.5,0.0,24,D
3810,19460709:2100,10.4,-,0.0,2.3,24,D
3810,19460710:2100,5.6,-,0.0,4.9,24,D
3810,19460711:2100,2.3,-,0.0,1.6,24,D
3810,19460712:2100,13.7,-,0.0,13.0,24,D
3810,19460713:2100,13.7,-,0.0,13.0,24,D
3810,19460714:2100,10.2,-,0.0,9.5,24,D
3810,19460715:2100,0.0,-,0.7,0.0,24,D
3810,19460716:2100,0.0,-,1.4,0.0,24,D
3810,19460717:2100,0.3,-,1.7,0.0,24,D
3810,19460718:2100,15.7,-,0.0,13.3,24,D
3810,19460719:2100,9.1,-,0.0,8.4,24,D
3810,19460720:2100,14.7,-,0.0,14.0,24,D
3810,19460721:2100,5.6,-,0.0,4.9,24,D
3810,19460722:2100,10.2,-,0.0,9.5,24,D
3810,19460723:2100,41.4,-,0.0,40.7,24,D
3810,19460724:2100,16.8,-,0.0,16.1,24,D
3810,19460725:2100,1.8,-,0.0,1.1,24,D
3810,19460726:2100,13.2,-,0.0,12.5,24,D
3810,19460727:2100,20.1,-,0.0,19.4,24,D
3810,19460728:2100,7.4,-,0.0,6.7,24,D
3810,19460729:2100,9.9,-,0.0,9.2,24,D
3810,19460730:2100,21.8,-,0.0,21.1,24,D
3810,19460731:2100,15.2,-,0.0,14.5,24,D
3810,19460801:2100,26.4,-,0.0,25.3,24,D
3810,19460802:2100,10.9,-,0.0,9.8,24,D
3810,19460803:2100,4.1,-,0.0,3.0,24,D
3810,19460804:2100,17.5,-,0.0,16.4,24,D
3810,19460805:2100,30.0,-,0.0,28.9,24,D
3810,19460806:2100,13.7,-,0.0,12.6,24,D
3810,19460807:2100,12.7,-,0.0,11.6,24,D
3810,19460808:2100,20.3,-,0.0,19.2,24,D
3810,19460809:2100,19.6,-,0.0,18.5,24,D
3810,19460810:2100,11.4,-,0.0,10.3,24,D
3810,19460811:2100,7.6,-,0.0,6.5,24,D
3810,19460812:2100,23.6,-,0.0,22.5,24,D
3810,19460813:2100,17.8,-,0.0,16.7,24,D
3810,19460814:2100,9.7,-,0.0,8.6,24,D
3810,19460815:2100,2.3,-,0.0,1.2,24,D
3810,19460816:2100,23.4,-,0.0,22.3,24,D
3810,19460817:2100,4.6,-,0.0,3.5,24,D
3810,19460818:2100,5.1,-,0.0,4.0,24,D
3810,19460819:2100,14.7,-,0.0,13.6,24,D
3810,19460820:2100,1.3,-,0.0,0.2,24,D
3810,19460821:2100,0.0,-,1.1,0.0,24,D
3810,19460822:2100,2.3,-,0.0,0.2,24,D
3810,19460823:2100,9.7,-,0.0,8.6,24,D
3810,19460824:2100,5.6,-,0.0,4.5,24,D
3810,19460825:2100,5.3,-,0.0,4.2,24,D
3810,19460826:2100,0.0,-,1.1,0.0,24,D
3810,19460827:2100,1.3,-,0.8,0.0,24,D
3810,19460828:2100,0.0,-,1.9,0.0,24,D
3810,19460829:2100,0.0,-,2.9,0.0,24,D
3810,19460830:2100,0.0,-,4.0,0.0,24,D
3810,19460831:2100,0.0,-,5.1,0.0,24,D
3810,19460901:2100,0.0,-,7.0,0.0,24,D
3810,19460902:2100,0.0,-,9.0,0.0,24,D
3810,19460903:2100,0.0,-,10.9,0.0,24,D
3810,19460904:2100,0.5,-,12.3,0.0,24,D
3810,19460905:2100,0.0,-,14.3,0.0,24,D
3810,19460906:2100,1.0,-,15.2,0.0,24,D
3810,19460907:2100,3.3,-,13.9,0.0,24,D
3810,19460908:2100,1.5,-,14.3,0.0,24,D
3810,19460909:2100,0.0,-,16.3,0.0,24,D
3810,19460910:2100,7.1,-,11.1,0.0,24,D
3810,19460911:2100,7.1,-,6.0,0.0,24,D
3810,19460912:2100,0.0,-,7.9,0.0,24,D
3810,19460913:2100,4.1,-,5.8,0.0,24,D
3810,19460914:2100,8.4,-,0.0,0.7,24,D
3810,19460915:2100,15.5,-,0.0,13.6,24,D
3810,19460916:2100,1.8,-,0.1,0.0,24,D
3810,19460917:2100,1.5,-,0.6,0.0,24,D
3810,19460918:2100,5.1,-,0.0,2.6,24,D
3810,19460919:2100,0.8,-,1.1,0.0,24,D
3810,19460920:2100,0.0,-,3.1,0.0,24,D
3810,19460921:2100,25.4,-,0.0,20.4,24,D
3810,19460922:2100,1.5,-,0.4,0.0,24,D
3810,19460923:2100,28.7,-,0.0,26.3,24,D
3810,19460924:2100,3.3,-,0.0,1.4,24,D
3810,19460925:2100,0.8,-,1.1,0.0,24,D
3810,19460926:2100,13.5,-,0.0,10.4,24,D
3810,19460927:2100,4.3,-,0.0,2.4,24,D
3810,19460928:2100,0.0,-,1.9,0.0,24,D
3810,19460929:2100,0.0,-,3.9,0.0,24,D
3810,19460930:2100,19.3,-,0.0,13.5,24,D
3810,19461001:2100,29.5,-,0.0,26.9,24,D
3810,19461002:2100,2.8,-,0.0,0.2,24,D
3810,19461003:2100,9.1,-,0.0,6.5,24,D
3810,19461004:2100,0.8,-,1.8,0.0,24,D
3810,19461005:2100,9.4,-,0.0,5.1,24,D
3810,19461006:2100,3.0,-,0.0,0.4,24,D
3810,19461007:2100,0.0,-,2.6,0.0,24,D
3810,19461008:2100,0.5,-,4.6,0.0,24,D
3810,19461009:2100,25.7,-,0.0,18.5,24,D
3810,19461010:2100,7.1,-,0.0,4.5,24,D
3810,19461011:2100,7.6,-,0.0,5.0,24,D
3810,19461012:2100,0.3,-,2.3,0.0,24,D
3810,19461013:2100,0.0,-,4.8,0.0,24,D
3810,19461014:2100,1.0,-,6.4,0.0,24,D
3810,19461015:2100,0.8,-,8.2,0.0,24,D
