Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Westport Aero,3810,F11752,-41.740,171.578,2,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
3810,19670130:2100,19.4,24,14.4,24,-,-,-,-,-,D
3810,19670131:2100,19.4,24,8.5,24,-,-,-,-,-,D
3810,19670201:2100,17.8,24,10.3,24,-,-,-,-,-,D
3810,19670202:2100,17.2,24,11.1,24,-,-,-,-,-,D
3810,19670203:2100,17.8,24,9.4,24,-,-,-,-,-,D
3810,19670204:2100,17.2,24,6.9,24,-,-,-,-,-,D
3810,19670205:2100,18.6,24,8.6,24,-,-,-,-,-,D
3810,19670206:2100,19.4,24,11.1,24,-,-,-,-,-,D
3810,19670207:2100,18.9,24,9.1,24,-,-,-,-,-,D
3810,19670208:2100,19.4,24,8.6,24,-,-,-,-,-,D
3810,19670209:2100,20.3,24,9.2,24,-,-,-,-,-,D
3810,19670210:2100,20.3,24,13.6,24,-,-,-,-,-,D
3810,19670211:2100,19.4,24,9.2,24,-,-,-,-,-,D
3810,19670212:2100,18.9,24,13.6,24,-,-,-,-,-,D
3810,19670213:2100,19.4,24,8.9,24,-,-,-,-,-,D
3810,19670214:2100,20.0,24,14.4,24,-,-,-,-,-,D
3810,19670215:2100,17.8,24,11.1,24,-,-,-,-,-,D
3810,19670216:2100,17.8,24,7.8,24,-,-,-,-,-,D
3810,19670217:2100,18.1,24,10.0,24,-,-,-,-,-,D
3810,19670218:2100,17.4,24,13.3,24,-,-,-,-,-,D
3810,19670219:2100,18.6,24,8.2,24,-,-,-,-,-,D
3810,19670220:2100,18.5,24,9.3,24,-,-,-,-,-,D
3810,19670221:2100,19.7,24,10.7,24,-,-,-,-,-,D
3810,19670222:2100,19.4,24,10.8,24,-,-,-,-,-,D
3810,19670223:2100,19.2,24,12.5,24,-,-,-,-,-,D
3810,19670224:2100,18.2,24,11.1,24,-,-,-,-,-,D
3810,19670225:2100,21.1,24,10.7,24,-,-,-,-,-,D
3810,19670226:2100,20.7,24,13.8,24,-,-,-,-,-,D
3810,19670227:2100,19.1,24,15.3,24,-,-,-,-,-,D
3810,19670228:2100,17.8,24,13.9,24,-,-,-,-,-,D
3810,19670301:2100,20.0,24,11.1,24,-,-,-,-,-,D
3810,19670302:2100,18.2,24,8.9,24,-,-,-,-,-,D
3810,19670303:2100,19.4,24,10.0,24,-,-,-,-,-,D
3810,19670304:2100,19.3,24,11.9,24,-,-,-,-,-,D
3810,19670305:2100,18.9,24,16.1,24,-,-,-,-,-,D
3810,19670306:2100,21.1,24,15.3,24,-,-,-,-,-,D
3810,19670307:2100,24.4,24,16.7,24,-,-,-,-,-,D
3810,19670308:2100,21.7,24,17.2,24,-,-,-,-,-,D
3810,19670309:2100,18.9,24,17.4,24,-,-,-,-,-,D
3810,19670310:2100,18.9,24,17.8,24,-,-,-,-,-,D
3810,19670311:2100,18.8,24,9.7,24,-,-,-,-,-,D
3810,19670312:2100,17.2,24,8.6,24,-,-,-,-,-,D
3810,19670313:2100,18.3,24,8.6,24,-,-,-,-,-,D
3810,19670314:2100,18.9,24,11.1,24,-,-,-,-,-,D
3810,19670315:2100,19.4,24,9.9,24,-,-,-,-,-,D
3810,19670316:2100,17.8,24,12.4,24,-,-,-,-,-,D
3810,19670317:2100,19.4,24,11.7,24,-,-,-,-,-,D
3810,19670318:2100,20.0,24,10.3,24,-,-,-,-,-,D
3810,19670319:2100,18.1,24,13.3,24,-,-,-,-,-,D
3810,19670320:2100,17.2,24,13.1,24,-,-,-,-,-,D
3810,19670321:2100,17.5,24,13.1,24,-,-,-,-,-,D
3810,19670322:2100,20.0,24,12.8,24,-,-,-,-,-,D
3810,19670323:2100,20.8,24,15.8,24,-,-,-,-,-,D
3810,19670324:2100,18.6,24,13.3,24,-,-,-,-,-,D
3810,19670325:2100,16.8,24,8.6,24,-,-,-,-,-,D
3810,19670326:2100,18.3,24,10.0,24,-,-,-,-,-,D
3810,19670327:2100,18.5,24,8.9,24,-,-,-,-,-,D
3810,19670328:2100,20.8,24,10.3,24,-,-,-,-,-,D
3810,19670329:2100,19.4,24,12.5,24,-,-,-,-,-,D
3810,19670330:2100,17.2,24,13.8,24,-,-,-,-,-,D
3810,19670331:2100,18.1,24,14.4,24,-,-,-,-,-,D
3810,19670401:2100,16.9,24,11.9,24,-,-,-,-,-,D
3810,19670402:2100,15.7,24,9.2,24,-,-,-,-,-,D
3810,19670403:2100,17.2,24,8.3,24,-,-,-,-,-,D
3810,19670404:2100,17.2,24,7.2,24,-,-,-,-,-,D
3810,19670405:2100,16.6,24,8.6,24,-,-,-,-,-,D
3810,19670406:2100,19.1,24,16.7,24,-,-,-,-,-,D
3810,19670407:2100,17.9,24,15.8,24,-,-,-,-,-,D
3810,19670408:2100,18.3,24,16.1,24,-,-,-,-,-,D
3810,19670409:2100,18.2,24,14.2,24,-,-,-,-,-,D
3810,19670410:2100,17.5,24,13.6,24,-,-,-,-,-,D
3810,19670411:2100,20.3,24,11.4,24,-,-,-,-,-,D
3810,19670412:2100,19.4,24,9.7,24,-,-,-,-,-,D
3810,19670413:2100,17.8,24,8.6,24,-,-,-,-,-,D
3810,19670414:2100,17.9,24,8.9,24,-,-,-,-,-,D
3810,19670415:2100,17.2,24,8.9,24,-,-,-,-,-,D
3810,19670416:2100,16.1,24,10.8,24,-,-,-,-,-,D
3810,19670417:2100,15.0,24,8.3,24,-,-,-,-,-,D
3810,19670418:2100,15.6,24,6.4,24,-,-,-,-,-,D
3810,19670419:2100,16.7,24,9.2,24,-,-,-,-,-,D
3810,19670420:2100,16.4,24,10.3,24,-,-,-,-,-,D
3810,19670421:2100,16.7,24,7.2,24,-,-,-,-,-,D
3810,19670422:2100,17.8,24,12.5,24,-,-,-,-,-,D
3810,19670423:2100,14.7,24,4.4,24,-,-,-,-,-,D
3810,19670424:2100,16.1,24,12.2,24,-,-,-,-,-,D
3810,19670425:2100,16.7,24,13.6,24,-,-,-,-,-,D
3810,19670426:2100,16.6,24,5.0,24,-,-,-,-,-,D
3810,19670427:2100,14.6,24,3.1,24,-,-,-,-,-,D
3810,19670428:2100,13.3,24,6.1,24,-,-,-,-,-,D
3810,19670429:2100,15.4,24,9.4,24,-,-,-,-,-,D
3810,19670430:2100,14.3,24,8.3,24,-,-,-,-,-,D
3810,19670501:2100,12.2,24,7.8,24,-,-,-,-,-,D
3810,19670502:2100,14.7,24,9.2,24,-,-,-,-,-,D
3810,19670503:2100,14.7,24,10.0,24,-,-,-,-,-,D
3810,19670504:2100,15.0,24,7.8,24,-,-,-,-,-,D
3810,19670505:2100,16.4,24,7.5,24,-,-,-,-,-,D
3810,19670506:2100,14.4,24,11.7,24,-,-,-,-,-,D
3810,19670507:2100,16.6,24,11.8,24,-,-,-,-,-,D
3810,19670508:2100,14.7,24,12.2,24,-,-,-,-,-,D
3810,19670509:2100,15.0,24,6.0,24,-,-,-,-,-,D
3810,19670510:2100,13.3,24,6.7,24,-,-,-,-,-,D
3810,19670511:2100,14.3,24,2.8,24,-,-,-,-,-,D
3810,19670512:2100,13.3,24,4.2,24,-,-,-,-,-,D
3810,19670513:2100,12.8,24,5.7,24,-,-,-,-,-,D
3810,19670514:2100,12.8,24,5.0,24,-,-,-,-,-,D
3810,19670515:2100,13.1,24,-0.4,24,-,-,-,-,-,D
3810,19670516:2100,13.8,24,2.2,24,-,-,-,-,-,D
3810,19670517:2100,12.5,24,4.2,24,-,-,-,-,-,D
3810,19670518:2100,13.1,24,6.4,24,-,-,-,-,-,D
3810,19670519:2100,12.2,24,7.2,24,-,-,-,-,-,D
3810,19670520:2100,15.0,24,7.2,24,-,-,-,-,-,D
3810,19670521:2100,15.7,24,4.2,24,-,-,-,-,-,D
3810,19670522:2100,14.4,24,6.9,24,-,-,-,-,-,D
3810,19670523:2100,12.8,24,12.8,24,-,-,-,-,-,D
3810,19670524:2100,13.8,24,7.5,24,-,-,-,-,-,D
3810,19670525:2100,15.7,24,9.9,24,-,-,-,-,-,D
3810,19670526:2100,17.2,24,11.7,24,-,-,-,-,-,D
3810,19670527:2100,14.7,24,6.7,24,-,-,-,-,-,D
3810,19670528:2100,13.9,24,5.3,24,-,-,-,-,-,D
3810,19670529:2100,13.9,24,6.7,24,-,-,-,-,-,D
3810,19670530:2100,12.8,24,4.2,24,-,-,-,-,-,D
3810,19670531:2100,12.5,24,3.1,24,-,-,-,-,-,D
3810,19670601:2100,10.6,24,3.3,24,-,-,-,-,-,D
3810,19670602:2100,12.2,24,5.0,24,-,-,-,-,-,D
3810,19670603:2100,13.2,24,3.6,24,-,-,-,-,-,D
3810,19670604:2100,15.0,24,3.1,24,-,-,-,-,-,D
3810,19670605:2100,12.9,24,4.4,24,-,-,-,-,-,D
3810,19670606:2100,12.5,24,3.3,24,-,-,-,-,-,D
3810,19670607:2100,12.5,24,3.1,24,-,-,-,-,-,D
3810,19670608:2100,12.8,24,1.1,24,-,-,-,-,-,D
3810,19670609:2100,11.1,24,5.0,24,-,-,-,-,-,D
3810,19670610:2100,13.9,24,3.3,24,-,-,-,-,-,D
3810,19670611:2100,14.3,24,4.2,24,-,-,-,-,-,D
3810,19670612:2100,13.5,24,4.9,24,-,-,-,-,-,D
3810,19670613:2100,13.3,24,4.7,24,-,-,-,-,-,D
3810,19670614:2100,13.3,24,4.2,24,-,-,-,-,-,D
3810,19670615:2100,13.9,24,3.3,24,-,-,-,-,-,D
3810,19670616:2100,13.3,24,3.6,24,-,-,-,-,-,D
3810,19670617:2100,10.6,24,6.1,24,-,-,-,-,-,D
3810,19670618:2100,14.7,24,7.1,24,-,-,-,-,-,D
3810,19670619:2100,13.3,24,8.3,24,-,-,-,-,-,D
3810,19670620:2100,13.1,24,8.3,24,-,-,-,-,-,D
3810,19670621:2100,11.1,24,1.1,24,-,-,-,-,-,D
3810,19670622:2100,10.6,24,2.2,24,-,-,-,-,-,D
3810,19670623:2100,11.1,24,2.8,24,-,-,-,-,-,D
3810,19670624:2100,14.1,24,9.2,24,-,-,-,-,-,D
3810,19670625:2100,12.2,24,4.9,24,-,-,-,-,-,D
3810,19670626:2100,10.2,24,1.9,24,-,-,-,-,-,D
3810,19670627:2100,11.1,24,2.2,24,-,-,-,-,-,D
3810,19670628:2100,12.5,24,3.6,24,-,-,-,-,-,D
3810,19670629:2100,12.1,24,3.3,24,-,-,-,-,-,D
3810,19670630:2100,12.4,24,1.7,24,-,-,-,-,-,D
3810,19670701:2100,13.3,24,3.1,24,-,-,-,-,-,D
3810,19670702:2100,13.9,24,11.9,24,-,-,-,-,-,D
3810,19670703:2100,14.6,24,7.5,24,-,-,-,-,-,D
3810,19670704:2100,14.9,24,5.3,24,-,-,-,-,-,D
3810,19670705:2100,11.4,24,4.4,24,-,-,-,-,-,D
3810,19670706:2100,13.1,24,1.8,24,-,-,-,-,-,D
3810,19670707:2100,11.7,24,1.1,24,-,-,-,-,-,D
3810,19670708:2100,11.1,24,2.5,24,-,-,-,-,-,D
3810,19670709:2100,11.1,24,1.1,24,-,-,-,-,-,D
3810,19670710:2100,10.8,24,1.1,24,-,-,-,-,-,D
3810,19670711:2100,11.3,24,2.2,24,-,-,-,-,-,D
3810,19670712:2100,10.6,24,3.1,24,-,-,-,-,-,D
3810,19670713:2100,11.7,24,4.4,24,-,-,-,-,-,D
3810,19670714:2100,11.6,24,3.9,24,-,-,-,-,-,D
3810,19670715:2100,11.7,24,3.6,24,-,-,-,-,-,D
3810,19670716:2100,11.4,24,4.7,24,-,-,-,-,-,D
3810,19670717:2100,11.1,24,8.9,24,-,-,-,-,-,D
3810,19670718:2100,12.5,24,6.3,24,-,-,-,-,-,D
3810,19670719:2100,10.8,24,3.9,24,-,-,-,-,-,D
3810,19670720:2100,13.1,24,5.4,24,-,-,-,-,-,D
3810,19670721:2100,13.3,24,4.4,24,-,-,-,-,-,D
3810,19670722:2100,12.8,24,3.6,24,-,-,-,-,-,D
3810,19670723:2100,12.5,24,2.2,24,-,-,-,-,-,D
3810,19670724:2100,11.1,24,1.4,24,-,-,-,-,-,D
3810,19670725:2100,12.8,24,5.4,24,-,-,-,-,-,D
3810,19670726:2100,13.7,24,6.7,24,-,-,-,-,-,D
3810,19670727:2100,12.2,24,4.2,24,-,-,-,-,-,D
3810,19670728:2100,13.5,24,4.2,24,-,-,-,-,-,D
3810,19670729:2100,14.1,24,5.0,24,-,-,-,-,-,D
3810,19670730:2100,13.2,24,10.6,24,-,-,-,-,-,D
3810,19670731:2100,13.6,24,6.7,24,-,-,-,-,-,D
3810,19670801:2100,14.4,24,11.4,24,-,-,-,-,-,D
3810,19670802:2100,13.9,24,11.1,24,-,-,-,-,-,D
3810,19670803:2100,14.2,24,9.2,24,-,-,-,-,-,D
3810,19670804:2100,13.3,24,3.1,24,-,-,-,-,-,D
3810,19670805:2100,11.7,24,3.1,24,-,-,-,-,-,D
3810,19670806:2100,13.3,24,4.7,24,-,-,-,-,-,D
3810,19670807:2100,12.2,24,3.9,24,-,-,-,-,-,D
3810,19670808:2100,12.9,24,5.4,24,-,-,-,-,-,D
3810,19670809:2100,14.4,24,8.9,24,-,-,-,-,-,D
3810,19670810:2100,13.9,24,11.4,24,-,-,-,-,-,D
3810,19670811:2100,14.1,24,12.2,24,-,-,-,-,-,D
3810,19670812:2100,14.6,24,6.4,24,-,-,-,-,-,D
3810,19670813:2100,15.0,24,9.4,24,-,-,-,-,-,D
3810,19670814:2100,14.2,24,8.2,24,-,-,-,-,-,D
3810,19670815:2100,12.2,24,4.7,24,-,-,-,-,-,D
3810,19670816:2100,14.2,24,4.7,24,-,-,-,-,-,D
3810,19670817:2100,13.8,24,5.0,24,-,-,-,-,-,D
3810,19670818:2100,13.1,24,5.8,24,-,-,-,-,-,D
3810,19670819:2100,12.4,24,5.0,24,-,-,-,-,-,D
3810,19670820:2100,14.2,24,4.6,24,-,-,-,-,-,D
3810,19670821:2100,15.4,24,3.6,24,-,-,-,-,-,D
3810,19670822:2100,16.6,24,7.8,24,-,-,-,-,-,D
3810,19670823:2100,17.8,24,12.2,24,-,-,-,-,-,D
3810,19670824:2100,15.6,24,10.0,24,-,-,-,-,-,D
3810,19670825:2100,13.5,24,6.1,24,-,-,-,-,-,D
3810,19670826:2100,13.3,24,8.3,24,-,-,-,-,-,D
3810,19670827:2100,12.8,24,8.6,24,-,-,-,-,-,D
3810,19670828:2100,13.9,24,10.0,24,-,-,-,-,-,D
3810,19670829:2100,13.3,24,4.6,24,-,-,-,-,-,D
3810,19670830:2100,13.3,24,8.6,24,-,-,-,-,-,D
3810,19670831:2100,15.0,24,10.0,24,-,-,-,-,-,D
3810,19670901:2100,13.3,24,5.6,24,-,-,-,-,-,D
3810,19670902:2100,12.2,24,5.6,24,-,-,-,-,-,D
3810,19670903:2100,12.4,24,3.3,24,-,-,-,-,-,D
3810,19670904:2100,11.4,24,1.1,24,-,-,-,-,-,D
3810,19670905:2100,12.2,24,3.3,24,-,-,-,-,-,D
3810,19670906:2100,14.1,24,3.9,24,-,-,-,-,-,D
3810,19670907:2100,12.8,24,3.9,24,-,-,-,-,-,D
3810,19670908:2100,15.6,24,6.9,24,-,-,-,-,-,D
3810,19670909:2100,12.7,24,6.7,24,-,-,-,-,-,D
3810,19670910:2100,13.9,24,3.6,24,-,-,-,-,-,D
3810,19670911:2100,11.4,24,2.2,24,-,-,-,-,-,D
3810,19670912:2100,11.8,24,6.7,24,-,-,-,-,-,D
3810,19670913:2100,13.5,24,4.2,24,-,-,-,-,-,D
3810,19670914:2100,15.0,24,7.8,24,-,-,-,-,-,D
3810,19670915:2100,13.3,24,8.9,24,-,-,-,-,-,D
3810,19670916:2100,13.9,24,10.0,24,-,-,-,-,-,D
3810,19670917:2100,15.7,24,12.2,24,-,-,-,-,-,D
3810,19670918:2100,16.1,24,10.2,24,-,-,-,-,-,D
3810,19670919:2100,13.9,24,8.6,24,-,-,-,-,-,D
3810,19670920:2100,13.3,24,10.3,24,-,-,-,-,-,D
3810,19670921:2100,15.6,24,8.3,24,-,-,-,-,-,D
3810,19670922:2100,18.9,24,7.2,24,-,-,-,-,-,D
3810,19670923:2100,15.2,24,6.9,24,-,-,-,-,-,D
3810,19670924:2100,16.1,24,7.2,24,-,-,-,-,-,D
3810,19670925:2100,16.7,24,6.7,24,-,-,-,-,-,D
3810,19670926:2100,13.6,24,7.8,24,-,-,-,-,-,D
3810,19670927:2100,14.6,24,10.3,24,-,-,-,-,-,D
3810,19670928:2100,14.6,24,4.7,24,-,-,-,-,-,D
3810,19670929:2100,14.2,24,7.5,24,-,-,-,-,-,D
3810,19670930:2100,13.1,24,7.9,24,-,-,-,-,-,D
3810,19671001:2100,15.0,24,6.1,24,-,-,-,-,-,D
3810,19671002:2100,14.7,24,11.3,24,-,-,-,-,-,D
3810,19671003:2100,14.4,24,4.7,24,-,-,-,-,-,D
3810,19671004:2100,13.5,24,5.0,24,-,-,-,-,-,D
3810,19671005:2100,12.7,24,9.9,24,-,-,-,-,-,D
3810,19671006:2100,14.4,24,11.1,24,-,-,-,-,-,D
3810,19671007:2100,16.1,24,11.9,24,-,-,-,-,-,D
3810,19671008:2100,15.6,24,9.2,24,-,-,-,-,-,D
3810,19671009:2100,15.7,24,6.1,24,-,-,-,-,-,D
3810,19671010:2100,15.3,24,6.7,24,-,-,-,-,-,D
3810,19671011:2100,15.0,24,6.3,24,-,-,-,-,-,D
3810,19671012:2100,15.0,24,11.4,24,-,-,-,-,-,D
3810,19671013:2100,15.7,24,8.8,24,-,-,-,-,-,D
3810,19671014:2100,15.6,24,11.4,24,-,-,-,-,-,D
3810,19671015:2100,16.1,24,8.3,24,-,-,-,-,-,D
3810,19671016:2100,15.6,24,6.7,24,-,-,-,-,-,D
3810,19671017:2100,16.1,24,7.2,24,-,-,-,-,-,D
3810,19671018:2100,15.6,24,12.8,24,-,-,-,-,-,D
3810,19671019:2100,16.7,24,11.1,24,-,-,-,-,-,D
3810,19671020:2100,15.6,24,5.6,24,-,-,-,-,-,D
3810,19671021:2100,14.4,24,7.8,24,-,-,-,-,-,D
3810,19671022:2100,14.1,24,6.7,24,-,-,-,-,-,D
3810,19671023:2100,16.3,24,6.4,24,-,-,-,-,-,D
3810,19671024:2100,15.3,24,9.4,24,-,-,-,-,-,D
3810,19671025:2100,16.6,24,7.8,24,-,-,-,-,-,D
3810,19671026:2100,16.3,24,10.0,24,-,-,-,-,-,D
3810,19671027:2100,16.1,24,6.7,24,-,-,-,-,-,D
3810,19671028:2100,16.4,24,7.1,24,-,-,-,-,-,D
3810,19671029:2100,15.3,24,10.0,24,-,-,-,-,-,D
3810,19671030:2100,14.7,24,5.6,24,-,-,-,-,-,D
3810,19671031:2100,13.9,24,4.6,24,-,-,-,-,-,D
3810,19671101:2100,12.8,24,6.7,24,-,-,-,-,-,D
3810,19671102:2100,16.3,24,8.1,24,-,-,-,-,-,D
3810,19671103:2100,14.4,24,8.3,24,-,-,-,-,-,D
3810,19671104:2100,14.4,24,5.8,24,-,-,-,-,-,D
3810,19671105:2100,14.7,24,9.7,24,-,-,-,-,-,D
3810,19671106:2100,14.7,24,11.1,24,-,-,-,-,-,D
3810,19671107:2100,15.0,24,8.6,24,-,-,-,-,-,D
3810,19671108:2100,13.5,24,5.6,24,-,-,-,-,-,D
3810,19671109:2100,13.6,24,8.9,24,-,-,-,-,-,D
3810,19671110:2100,12.2,24,8.3,24,-,-,-,-,-,D
3810,19671111:2100,15.0,24,8.3,24,-,-,-,-,-,D
3810,19671112:2100,13.3,24,6.7,24,-,-,-,-,-,D
3810,19671113:2100,13.3,24,9.2,24,-,-,-,-,-,D
3810,19671114:2100,13.6,24,10.8,24,-,-,-,-,-,D
3810,19671115:2100,14.4,24,10.3,24,-,-,-,-,-,D
3810,19671116:2100,16.7,24,13.1,24,-,-,-,-,-,D
3810,19671117:2100,17.2,24,13.3,24,-,-,-,-,-,D
3810,19671118:2100,20.6,24,13.3,24,-,-,-,-,-,D
3810,19671119:2100,20.6,24,10.6,24,-,-,-,-,-,D
3810,19671120:2100,16.4,24,7.8,24,-,-,-,-,-,D
3810,19671121:2100,17.8,24,7.8,24,-,-,-,-,-,D
3810,19671122:2100,17.8,24,12.2,24,-,-,-,-,-,D
3810,19671123:2100,17.5,24,10.0,24,-,-,-,-,-,D
3810,19671124:2100,16.1,24,8.6,24,-,-,-,-,-,D
3810,19671125:2100,15.6,24,7.2,24,-,-,-,-,-,D
3810,19671126:2100,16.8,24,13.9,24,-,-,-,-,-,D
3810,19671127:2100,17.5,24,10.8,24,-,-,-,-,-,D
3810,19671128:2100,16.7,24,13.1,24,-,-,-,-,-,D
3810,19671129:2100,17.8,24,12.8,24,-,-,-,-,-,D
3810,19671130:2100,16.3,24,8.9,24,-,-,-,-,-,D
3810,19671201:2100,18.3,24,10.0,24,-,-,-,-,-,D
3810,19671202:2100,17.2,24,6.4,24,-,-,-,-,-,D
3810,19671203:2100,16.3,24,12.2,24,-,-,-,-,-,D
3810,19671204:2100,16.1,24,7.8,24,-,-,-,-,-,D
3810,19671205:2100,15.2,24,7.5,24,-,-,-,-,-,D
3810,19671206:2100,16.1,24,10.6,24,-,-,-,-,-,D
3810,19671207:2100,16.4,24,10.3,24,-,-,-,-,-,D
3810,19671208:2100,15.0,24,7.8,24,-,-,-,-,-,D
3810,19671209:2100,14.2,24,6.1,24,-,-,-,-,-,D
3810,19671210:2100,15.0,24,5.3,24,-,-,-,-,-,D
3810,19671211:2100,16.1,24,9.4,24,-,-,-,-,-,D
3810,19671212:2100,17.2,24,12.8,24,-,-,-,-,-,D
3810,19671213:2100,16.7,24,14.2,24,-,-,-,-,-,D
3810,19671214:2100,16.1,24,11.1,24,-,-,-,-,-,D
3810,19671215:2100,16.8,24,11.4,24,-,-,-,-,-,D
3810,19671216:2100,18.3,24,9.4,24,-,-,-,-,-,D
3810,19671217:2100,18.9,24,5.0,24,-,-,-,-,-,D
3810,19671218:2100,19.2,24,7.8,24,-,-,-,-,-,D
3810,19671219:2100,18.5,24,11.1,24,-,-,-,-,-,D
3810,19671220:2100,20.3,24,11.1,24,-,-,-,-,-,D
3810,19671221:2100,20.0,24,15.0,24,-,-,-,-,-,D
3810,19671222:2100,19.4,24,14.2,24,-,-,-,-,-,D
3810,19671223:2100,21.1,24,11.3,24,-,-,-,-,-,D
3810,19671224:2100,21.1,24,10.8,24,-,-,-,-,-,D
3810,19671225:2100,22.2,24,11.9,24,-,-,-,-,-,D
3810,19671226:2100,21.1,24,11.7,24,-,-,-,-,-,D
3810,19671227:2100,20.0,24,12.8,24,-,-,-,-,-,D
3810,19671228:2100,21.7,24,12.5,24,-,-,-,-,-,D
3810,19671229:2100,21.4,24,12.8,24,-,-,-,-,-,D
3810,19671230:2100,21.1,24,12.8,24,-,-,-,-,-,D
3810,19671231:2100,19.4,24,12.5,24,-,-,-,-,-,D
3810,19680101:2100,18.9,24,10.0,24,-,-,-,-,-,D
3810,19680102:2100,18.9,24,10.0,24,-,-,-,-,-,D
3810,19680103:2100,18.1,24,9.4,24,-,-,-,-,-,D
3810,19680104:2100,18.9,24,15.0,24,-,-,-,-,-,D
3810,19680105:2100,19.1,24,8.3,24,-,-,-,-,-,D
3810,19680106:2100,20.0,24,8.3,24,-,-,-,-,-,D
3810,19680107:2100,17.9,24,10.6,24,-,-,-,-,-,D
3810,19680108:2100,19.4,24,10.6,24,-,-,-,-,-,D
3810,19680109:2100,20.0,24,15.0,24,-,-,-,-,-,D
3810,19680110:2100,25.6,24,16.6,24,-,-,-,-,-,D
3810,19680111:2100,22.8,24,10.6,24,-,-,-,-,-,D
3810,19680112:2100,21.7,24,13.9,24,-,-,-,-,-,D
3810,19680113:2100,19.4,24,10.3,24,-,-,-,-,-,D
3810,19680114:2100,18.9,24,8.6,24,-,-,-,-,-,D
3810,19680115:2100,17.8,24,10.0,24,-,-,-,-,-,D
3810,19680116:2100,17.8,24,9.2,24,-,-,-,-,-,D
3810,19680117:2100,16.1,24,-,-,-,-,-,-,-,D
3810,19680118:2100,16.7,24,4.7,48,-,-,-,-,-,D
3810,19680119:2100,18.8,24,5.8,24,-,-,-,-,-,D
3810,19680120:2100,17.2,24,-,-,-,-,-,-,-,D
3810,19680121:2100,18.9,24,8.9,48,-,-,-,-,-,D
3810,19680122:2100,17.2,24,13.3,24,-,-,-,-,-,D
3810,19680123:2100,16.7,24,13.1,24,-,-,-,-,-,D
3810,19680124:2100,18.9,24,9.2,24,-,-,-,-,-,D
3810,19680125:2100,19.7,24,10.8,24,-,-,-,-,-,D
3810,19680126:2100,21.1,24,10.3,24,-,-,-,-,-,D
3810,19680127:2100,19.1,24,11.7,24,-,-,-,-,-,D
3810,19680128:2100,22.8,24,11.1,24,-,-,-,-,-,D
3810,19680129:2100,19.1,24,11.7,24,-,-,-,-,-,D
3810,19680130:2100,18.6,24,11.7,24,-,-,-,-,-,D
3810,19680131:2100,18.6,24,11.4,24,-,-,-,-,-,D
3810,19680201:2100,16.1,24,12.5,24,-,-,-,-,-,D
3810,19680202:2100,17.2,24,14.7,24,-,-,-,-,-,D
3810,19680203:2100,18.3,24,8.1,24,-,-,-,-,-,D
3810,19680204:2100,18.6,24,7.5,24,-,-,-,-,-,D
3810,19680205:2100,18.9,24,10.7,24,-,-,-,-,-,D
3810,19680206:2100,16.9,24,12.8,24,-,-,-,-,-,D
3810,19680207:2100,16.9,24,15.0,24,-,-,-,-,-,D
3810,19680208:2100,19.4,24,14.2,24,-,-,-,-,-,D
3810,19680209:2100,18.3,24,7.5,24,-,-,-,-,-,D
3810,19680210:2100,18.1,24,7.5,24,-,-,-,-,-,D
3810,19680211:2100,18.3,24,12.2,24,-,-,-,-,-,D
3810,19680212:2100,17.2,24,8.6,24,-,-,-,-,-,D
3810,19680213:2100,16.3,24,7.2,24,-,-,-,-,-,D
3810,19680214:2100,16.7,24,7.5,24,-,-,-,-,-,D
3810,19680215:2100,18.2,24,7.5,24,-,-,-,-,-,D
3810,19680216:2100,18.9,24,8.9,24,-,-,-,-,-,D
3810,19680217:2100,18.3,24,9.4,24,-,-,-,-,-,D
3810,19680218:2100,20.0,24,14.2,24,-,-,-,-,-,D
3810,19680219:2100,20.6,24,11.1,24,-,-,-,-,-,D
3810,19680220:2100,22.2,24,12.8,24,-,-,-,-,-,D
3810,19680221:2100,21.7,24,10.6,24,-,-,-,-,-,D
3810,19680222:2100,21.1,24,11.3,24,-,-,-,-,-,D
3810,19680223:2100,19.4,24,11.7,24,-,-,-,-,-,D
3810,19680224:2100,20.6,24,10.6,24,-,-,-,-,-,D
3810,19680225:2100,21.4,24,9.7,24,-,-,-,-,-,D
3810,19680226:2100,22.2,24,8.3,24,-,-,-,-,-,D
3810,19680227:2100,20.6,24,16.4,24,-,-,-,-,-,D
3810,19680228:2100,18.3,24,16.7,24,-,-,-,-,-,D
3810,19680229:2100,20.6,24,9.7,24,-,-,-,-,-,D
3810,19680301:2100,19.4,24,10.0,24,-,-,-,-,-,D
3810,19680302:2100,18.9,24,10.6,24,-,-,-,-,-,D
3810,19680303:2100,19.4,24,10.0,24,-,-,-,-,-,D
3810,19680304:2100,21.1,24,13.9,24,-,-,-,-,-,D
3810,19680305:2100,21.1,24,16.7,24,-,-,-,-,-,D
3810,19680306:2100,22.2,24,16.1,24,-,-,-,-,-,D
3810,19680307:2100,26.9,24,17.8,24,-,-,-,-,-,D
