Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,002079,2017,11,25,39.4,1,N
IDCJAC0010,002079,2017,11,26,36.8,1,N
IDCJAC0010,002079,2017,11,27,37.2,1,N
IDCJAC0010,002079,2017,11,28,37.6,1,N
IDCJAC0010,002079,2017,11,29,37.2,1,N
IDCJAC0010,002079,2017,11,30,40.0,1,N
IDCJAC0010,002079,2017,12,01,34.6,1,N
IDCJAC0010,002079,2017,12,02,39.1,1,N
IDCJAC0010,002079,2017,12,03,36.1,1,N
IDCJAC0010,002079,2017,12,04,33.3,1,N
IDCJAC0010,002079,2017,12,05,36.3,1,N
IDCJAC0010,002079,2017,12,06,35.2,1,N
IDCJAC0010,002079,2017,12,07,37.5,1,N
IDCJAC0010,002079,2017,12,08,38.4,1,N
IDCJAC0010,002079,2017,12,09,40.2,1,N
IDCJAC0010,002079,2017,12,10,38.8,1,N
IDCJAC0010,002079,2017,12,11,,,
IDCJAC0010,002079,2017,12,12,41.6,1,
IDCJAC0010,002079,2017,12,13,43.1,1,N
IDCJAC0010,002079,2017,12,14,,,
IDCJAC0010,002079,2017,12,15,39.3,1,N
IDCJAC0010,002079,2017,12,16,38.1,1,N
IDCJAC0010,002079,2017,12,17,38.6,1,N
IDCJAC0010,002079,2017,12,18,38.7,1,N
IDCJAC0010,002079,2017,12,19,33.5,1,N
IDCJAC0010,002079,2017,12,20,37.4,1,N
IDCJAC0010,002079,2017,12,21,32.8,1,N
IDCJAC0010,002079,2017,12,22,36.4,1,N
IDCJAC0010,002079,2017,12,23,39.3,1,N
IDCJAC0010,002079,2017,12,24,39.3,1,N
IDCJAC0010,002079,2017,12,25,37.9,1,N
IDCJAC0010,002079,2017,12,26,36.0,1,N
IDCJAC0010,002079,2017,12,27,35.8,1,N
IDCJAC0010,002079,2017,12,28,37.3,1,N
IDCJAC0010,002079,2017,12,29,38.2,1,N
IDCJAC0010,002079,2017,12,30,38.0,1,N
IDCJAC0010,002079,2017,12,31,38.1,1,N
IDCJAC0010,002079,2018,01,01,37.7,1,N
IDCJAC0010,002079,2018,01,02,33.8,1,N
IDCJAC0010,002079,2018,01,03,34.7,1,N
IDCJAC0010,002079,2018,01,04,39.0,1,N
IDCJAC0010,002079,2018,01,05,40.3,1,N
IDCJAC0010,002079,2018,01,06,41.8,1,N
IDCJAC0010,002079,2018,01,07,37.8,1,N
IDCJAC0010,002079,2018,01,08,32.2,1,N
IDCJAC0010,002079,2018,01,09,32.7,1,N
IDCJAC0010,002079,2018,01,10,33.1,1,N
IDCJAC0010,002079,2018,01,11,35.1,1,N
IDCJAC0010,002079,2018,01,12,35.0,1,N
IDCJAC0010,002079,2018,01,13,35.3,1,N
IDCJAC0010,002079,2018,01,14,39.2,1,N
IDCJAC0010,002079,2018,01,15,31.2,1,N
IDCJAC0010,002079,2018,01,16,36.6,1,N
IDCJAC0010,002079,2018,01,17,36.5,1,N
IDCJAC0010,002079,2018,01,18,36.9,1,N
IDCJAC0010,002079,2018,01,19,37.3,1,N
IDCJAC0010,002079,2018,01,20,,,
IDCJAC0010,002079,2018,01,21,39.1,1,Y
IDCJAC0010,002079,2018,01,22,39.2,1,N
IDCJAC0010,002079,2018,01,23,39.4,1,N
IDCJAC0010,002079,2018,01,24,41.2,1,N
IDCJAC0010,002079,2018,01,25,41.1,1,N
IDCJAC0010,002079,2018,01,26,36.0,1,N
IDCJAC0010,002079,2018,01,27,30.4,1,N
IDCJAC0010,002079,2018,01,28,30.4,1,N
IDCJAC0010,002079,2018,01,29,31.5,1,N
IDCJAC0010,002079,2018,01,30,31.9,1,N
IDCJAC0010,002079,2018,01,31,31.8,1,N
IDCJAC0010,002079,2018,02,01,32.3,1,Y
IDCJAC0010,002079,2018,02,02,33.7,1,Y
IDCJAC0010,002079,2018,02,03,35.3,1,Y
IDCJAC0010,002079,2018,02,04,35.1,1,Y
IDCJAC0010,002079,2018,02,05,36.1,1,Y
IDCJAC0010,002079,2018,02,06,37.1,1,Y
IDCJAC0010,002079,2018,02,07,35.6,1,Y
IDCJAC0010,002079,2018,02,08,34.9,1,Y
IDCJAC0010,002079,2018,02,09,35.6,1,Y
IDCJAC0010,002079,2018,02,10,36.5,1,Y
IDCJAC0010,002079,2018,02,11,37.2,1,Y
IDCJAC0010,002079,2018,02,12,35.5,1,Y
IDCJAC0010,002079,2018,02,13,35.8,1,Y
IDCJAC0010,002079,2018,02,14,35.0,1,Y
IDCJAC0010,002079,2018,02,15,29.7,1,Y
IDCJAC0010,002079,2018,02,16,28.3,1,Y
IDCJAC0010,002079,2018,02,17,30.4,1,Y
IDCJAC0010,002079,2018,02,18,31.6,1,Y
IDCJAC0010,002079,2018,02,19,32.4,1,Y
IDCJAC0010,002079,2018,02,20,33.3,1,Y
IDCJAC0010,002079,2018,02,21,34.4,1,Y
IDCJAC0010,002079,2018,02,22,35.6,1,Y
IDCJAC0010,002079,2018,02,23,37.0,1,Y
IDCJAC0010,002079,2018,02,24,38.4,1,Y
IDCJAC0010,002079,2018,02,25,38.4,1,Y
IDCJAC0010,002079,2018,02,26,31.2,1,Y
IDCJAC0010,002079,2018,02,27,34.4,1,Y
IDCJAC0010,002079,2018,02,28,36.0,1,Y
IDCJAC0010,002079,2018,03,01,37.2,1,N
IDCJAC0010,002079,2018,03,02,37.2,1,N
IDCJAC0010,002079,2018,03,03,38.6,1,N
IDCJAC0010,002079,2018,03,04,35.1,1,N
IDCJAC0010,002079,2018,03,05,33.0,1,N
IDCJAC0010,002079,2018,03,06,36.6,1,N
IDCJAC0010,002079,2018,03,07,36.3,1,N
IDCJAC0010,002079,2018,03,08,36.6,1,N
IDCJAC0010,002079,2018,03,09,35.0,1,N
IDCJAC0010,002079,2018,03,10,35.8,1,N
IDCJAC0010,002079,2018,03,11,36.6,1,N
IDCJAC0010,002079,2018,03,12,34.1,1,N
IDCJAC0010,002079,2018,03,13,36.3,1,N
IDCJAC0010,002079,2018,03,14,36.9,1,N
IDCJAC0010,002079,2018,03,15,37.4,1,N
IDCJAC0010,002079,2018,03,16,38.2,1,N
IDCJAC0010,002079,2018,03,17,37.8,1,N
IDCJAC0010,002079,2018,03,18,36.1,1,N
IDCJAC0010,002079,2018,03,19,36.8,1,N
IDCJAC0010,002079,2018,03,20,37.8,1,N
IDCJAC0010,002079,2018,03,21,38.2,1,N
IDCJAC0010,002079,2018,03,22,39.0,1,N
IDCJAC0010,002079,2018,03,23,39.2,1,N
IDCJAC0010,002079,2018,03,24,38.3,1,N
IDCJAC0010,002079,2018,03,25,38.0,1,N
IDCJAC0010,002079,2018,03,26,39.3,1,Y
IDCJAC0010,002079,2018,03,27,38.7,1,N
IDCJAC0010,002079,2018,03,28,38.0,1,N
IDCJAC0010,002079,2018,03,29,30.4,1,N
IDCJAC0010,002079,2018,03,30,35.7,1,N
IDCJAC0010,002079,2018,03,31,36.3,1,N
IDCJAC0010,002079,2018,04,01,37.5,1,Y
IDCJAC0010,002079,2018,04,02,38.9,1,Y
IDCJAC0010,002079,2018,04,03,38.3,1,Y
IDCJAC0010,002079,2018,04,04,37.5,1,Y
IDCJAC0010,002079,2018,04,05,37.9,1,Y
IDCJAC0010,002079,2018,04,06,38.4,1,Y
IDCJAC0010,002079,2018,04,07,37.2,1,Y
IDCJAC0010,002079,2018,04,08,38.1,1,Y
IDCJAC0010,002079,2018,04,09,38.0,1,Y
IDCJAC0010,002079,2018,04,10,38.0,1,Y
IDCJAC0010,002079,2018,04,11,38.0,1,Y
IDCJAC0010,002079,2018,04,12,38.2,1,Y
IDCJAC0010,002079,2018,04,13,37.7,1,Y
IDCJAC0010,002079,2018,04,14,37.4,1,Y
IDCJAC0010,002079,2018,04,15,37.8,1,Y
IDCJAC0010,002079,2018,04,16,37.2,1,Y
IDCJAC0010,002079,2018,04,17,37.5,1,Y
IDCJAC0010,002079,2018,04,18,36.5,1,Y
IDCJAC0010,002079,2018,04,19,36.9,1,Y
IDCJAC0010,002079,2018,04,20,35.8,1,Y
IDCJAC0010,002079,2018,04,21,38.0,1,Y
IDCJAC0010,002079,2018,04,22,37.2,1,Y
IDCJAC0010,002079,2018,04,23,36.4,1,Y
IDCJAC0010,002079,2018,04,24,35.9,1,Y
IDCJAC0010,002079,2018,04,25,35.7,1,Y
IDCJAC0010,002079,2018,04,26,35.6,1,Y
IDCJAC0010,002079,2018,04,27,35.8,1,Y
IDCJAC0010,002079,2018,04,28,34.6,1,Y
IDCJAC0010,002079,2018,04,29,33.3,1,Y
IDCJAC0010,002079,2018,04,30,31.8,1,Y
IDCJAC0010,002079,2018,05,01,33.2,1,N
IDCJAC0010,002079,2018,05,02,34.2,1,Y
IDCJAC0010,002079,2018,05,03,34.3,1,Y
IDCJAC0010,002079,2018,05,04,34.9,1,N
IDCJAC0010,002079,2018,05,05,32.6,1,N
IDCJAC0010,002079,2018,05,06,32.4,1,N
IDCJAC0010,002079,2018,05,07,32.6,1,N
IDCJAC0010,002079,2018,05,08,33.2,1,N
IDCJAC0010,002079,2018,05,09,33.9,1,N
IDCJAC0010,002079,2018,05,10,33.5,1,N
IDCJAC0010,002079,2018,05,11,30.4,1,N
IDCJAC0010,002079,2018,05,12,25.2,1,N
IDCJAC0010,002079,2018,05,13,25.5,1,N
IDCJAC0010,002079,2018,05,14,26.5,1,
IDCJAC0010,002079,2018,05,15,26.5,1,N
IDCJAC0010,002079,2018,05,16,25.7,1,N
IDCJAC0010,002079,2018,05,17,25.3,1,N
IDCJAC0010,002079,2018,05,18,26.6,1,N
IDCJAC0010,002079,2018,05,19,26.4,1,N
IDCJAC0010,002079,2018,05,20,27.6,1,N
IDCJAC0010,002079,2018,05,21,28.8,1,N
IDCJAC0010,002079,2018,05,22,26.0,1,N
IDCJAC0010,002079,2018,05,23,26.5,1,N
IDCJAC0010,002079,2018,05,24,29.2,1,N
IDCJAC0010,002079,2018,05,25,31.2,1,N
IDCJAC0010,002079,2018,05,26,31.6,1,N
IDCJAC0010,002079,2018,05,27,32.9,1,N
IDCJAC0010,002079,2018,05,28,32.4,1,N
IDCJAC0010,002079,2018,05,29,32.5,1,N
IDCJAC0010,002079,2018,05,30,30.4,1,N
IDCJAC0010,002079,2018,05,31,28.7,1,N
IDCJAC0010,002079,2018,06,01,28.0,1,N
IDCJAC0010,002079,2018,06,02,28.3,1,N
IDCJAC0010,002079,2018,06,03,27.9,1,N
IDCJAC0010,002079,2018,06,04,26.1,1,N
IDCJAC0010,002079,2018,06,05,26.4,1,N
IDCJAC0010,002079,2018,06,06,27.9,1,N
IDCJAC0010,002079,2018,06,07,29.8,1,N
IDCJAC0010,002079,2018,06,08,31.3,1,N
IDCJAC0010,002079,2018,06,09,32.3,1,N
IDCJAC0010,002079,2018,06,10,33.0,1,N
IDCJAC0010,002079,2018,06,11,34.0,1,N
IDCJAC0010,002079,2018,06,12,34.3,1,N
IDCJAC0010,002079,2018,06,13,29.4,1,N
IDCJAC0010,002079,2018,06,14,29.3,1,N
IDCJAC0010,002079,2018,06,15,29.9,1,N
IDCJAC0010,002079,2018,06,16,28.8,1,N
IDCJAC0010,002079,2018,06,17,26.0,1,N
IDCJAC0010,002079,2018,06,18,25.2,1,N
IDCJAC0010,002079,2018,06,19,,,
IDCJAC0010,002079,2018,06,20,27.0,1,N
IDCJAC0010,002079,2018,06,21,26.4,1,N
IDCJAC0010,002079,2018,06,22,25.5,1,N
IDCJAC0010,002079,2018,06,23,25.0,1,N
IDCJAC0010,002079,2018,06,24,25.4,1,N
IDCJAC0010,002079,2018,06,25,25.8,1,N
IDCJAC0010,002079,2018,06,26,26.2,1,N
IDCJAC0010,002079,2018,06,27,26.3,1,N
IDCJAC0010,002079,2018,06,28,26.3,1,N
IDCJAC0010,002079,2018,06,29,27.3,1,N
IDCJAC0010,002079,2018,06,30,28.7,1,N
IDCJAC0010,002079,2018,07,01,28.9,1,Y
IDCJAC0010,002079,2018,07,02,29.5,1,Y
IDCJAC0010,002079,2018,07,03,30.1,1,Y
IDCJAC0010,002079,2018,07,04,30.4,1,Y
IDCJAC0010,002079,2018,07,05,30.3,1,Y
IDCJAC0010,002079,2018,07,06,30.4,1,Y
IDCJAC0010,002079,2018,07,07,28.1,1,Y
IDCJAC0010,002079,2018,07,08,25.0,1,Y
IDCJAC0010,002079,2018,07,09,25.7,1,Y
IDCJAC0010,002079,2018,07,10,26.5,1,Y
IDCJAC0010,002079,2018,07,11,26.3,1,Y
IDCJAC0010,002079,2018,07,12,25.4,1,Y
IDCJAC0010,002079,2018,07,13,25.6,1,Y
IDCJAC0010,002079,2018,07,14,27.1,1,Y
IDCJAC0010,002079,2018,07,15,28.4,1,Y
IDCJAC0010,002079,2018,07,16,28.3,1,Y
IDCJAC0010,002079,2018,07,17,29.8,1,Y
IDCJAC0010,002079,2018,07,18,29.8,1,Y
IDCJAC0010,002079,2018,07,19,31.1,1,Y
IDCJAC0010,002079,2018,07,20,30.9,1,Y
IDCJAC0010,002079,2018,07,21,30.2,1,Y
IDCJAC0010,002079,2018,07,22,29.4,1,Y
IDCJAC0010,002079,2018,07,23,30.6,1,Y
IDCJAC0010,002079,2018,07,24,31.1,1,Y
IDCJAC0010,002079,2018,07,25,31.9,1,Y
IDCJAC0010,002079,2018,07,26,31.7,1,Y
IDCJAC0010,002079,2018,07,27,29.2,1,Y
IDCJAC0010,002079,2018,07,28,28.5,1,Y
IDCJAC0010,002079,2018,07,29,29.4,1,Y
IDCJAC0010,002079,2018,07,30,30.2,1,Y
IDCJAC0010,002079,2018,07,31,31.0,1,Y
IDCJAC0010,002079,2018,08,01,31.3,1,Y
IDCJAC0010,002079,2018,08,02,29.1,1,Y
IDCJAC0010,002079,2018,08,03,24.4,1,Y
IDCJAC0010,002079,2018,08,04,29.5,1,Y
IDCJAC0010,002079,2018,08,05,28.2,1,Y
IDCJAC0010,002079,2018,08,06,25.8,1,Y
IDCJAC0010,002079,2018,08,07,27.0,1,Y
IDCJAC0010,002079,2018,08,08,28.3,1,Y
IDCJAC0010,002079,2018,08,09,28.4,1,Y
IDCJAC0010,002079,2018,08,10,31.5,1,Y
IDCJAC0010,002079,2018,08,11,24.2,1,Y
IDCJAC0010,002079,2018,08,12,24.7,1,Y
IDCJAC0010,002079,2018,08,13,23.8,1,Y
IDCJAC0010,002079,2018,08,14,26.1,1,Y
IDCJAC0010,002079,2018,08,15,28.0,1,Y
IDCJAC0010,002079,2018,08,16,29.6,1,Y
IDCJAC0010,002079,2018,08,17,30.8,1,Y
IDCJAC0010,002079,2018,08,18,31.8,1,Y
IDCJAC0010,002079,2018,08,19,31.1,1,Y
IDCJAC0010,002079,2018,08,20,27.9,1,Y
IDCJAC0010,002079,2018,08,21,26.9,1,Y
IDCJAC0010,002079,2018,08,22,29.7,1,Y
IDCJAC0010,002079,2018,08,23,28.8,1,Y
IDCJAC0010,002079,2018,08,24,27.7,1,Y
IDCJAC0010,002079,2018,08,25,29.9,1,Y
IDCJAC0010,002079,2018,08,26,31.6,1,Y
IDCJAC0010,002079,2018,08,27,32.4,1,Y
IDCJAC0010,002079,2018,08,28,33.5,1,Y
IDCJAC0010,002079,2018,08,29,32.5,1,Y
IDCJAC0010,002079,2018,08,30,30.0,1,Y
IDCJAC0010,002079,2018,08,31,29.8,1,Y
IDCJAC0010,002079,2018,09,01,34.0,1,N
IDCJAC0010,002079,2018,09,02,34.3,1,N
IDCJAC0010,002079,2018,09,03,36.8,1,N
IDCJAC0010,002079,2018,09,04,37.0,1,N
IDCJAC0010,002079,2018,09,05,36.6,1,N
IDCJAC0010,002079,2018,09,06,35.4,1,N
IDCJAC0010,002079,2018,09,07,35.1,1,N
IDCJAC0010,002079,2018,09,08,34.5,1,N
IDCJAC0010,002079,2018,09,09,36.4,1,N
IDCJAC0010,002079,2018,09,10,34.8,1,N
IDCJAC0010,002079,2018,09,11,34.8,1,N
IDCJAC0010,002079,2018,09,12,35.9,1,N
IDCJAC0010,002079,2018,09,13,35.2,1,N
IDCJAC0010,002079,2018,09,14,35.6,1,N
IDCJAC0010,002079,2018,09,15,37.1,1,N
IDCJAC0010,002079,2018,09,16,36.3,1,N
IDCJAC0010,002079,2018,09,17,35.8,1,N
IDCJAC0010,002079,2018,09,18,37.1,1,N
IDCJAC0010,002079,2018,09,19,36.1,1,N
IDCJAC0010,002079,2018,09,20,34.2,1,N
IDCJAC0010,002079,2018,09,21,32.3,1,N
IDCJAC0010,002079,2018,09,22,34.3,1,N
IDCJAC0010,002079,2018,09,23,35.6,1,N
IDCJAC0010,002079,2018,09,24,35.4,1,N
IDCJAC0010,002079,2018,09,25,35.7,1,Y
IDCJAC0010,002079,2018,09,26,36.2,1,N
IDCJAC0010,002079,2018,09,27,36.7,1,N
IDCJAC0010,002079,2018,09,28,37.1,1,N
IDCJAC0010,002079,2018,09,29,37.3,1,N
IDCJAC0010,002079,2018,09,30,36.6,1,N
IDCJAC0010,002079,2018,10,01,36.6,1,N
IDCJAC0010,002079,2018,10,02,37.5,1,N
IDCJAC0010,002079,2018,10,03,38.2,1,N
IDCJAC0010,002079,2018,10,04,38.8,1,N
IDCJAC0010,002079,2018,10,05,38.8,1,N
IDCJAC0010,002079,2018,10,06,39.6,1,N
IDCJAC0010,002079,2018,10,07,40.6,1,N
IDCJAC0010,002079,2018,10,08,40.6,1,N
IDCJAC0010,002079,2018,10,09,40.7,1,N
IDCJAC0010,002079,2018,10,10,38.1,1,N
IDCJAC0010,002079,2018,10,11,35.0,1,N
IDCJAC0010,002079,2018,10,12,36.4,1,N
IDCJAC0010,002079,2018,10,13,38.3,1,N
IDCJAC0010,002079,2018,10,14,38.2,1,N
IDCJAC0010,002079,2018,10,15,39.0,1,N
IDCJAC0010,002079,2018,10,16,37.9,1,N
IDCJAC0010,002079,2018,10,17,39.4,1,N
IDCJAC0010,002079,2018,10,18,,,
IDCJAC0010,002079,2018,10,19,36.3,1,N
IDCJAC0010,002079,2018,10,20,40.5,1,N
IDCJAC0010,002079,2018,10,21,40.4,1,N
IDCJAC0010,002079,2018,10,22,39.8,1,N
IDCJAC0010,002079,2018,10,23,40.5,1,N
IDCJAC0010,002079,2018,10,24,41.0,1,N
IDCJAC0010,002079,2018,10,25,38.9,1,N
IDCJAC0010,002079,2018,10,26,37.6,1,N
IDCJAC0010,002079,2018,10,27,35.8,1,N
IDCJAC0010,002079,2018,10,28,39.7,1,N
IDCJAC0010,002079,2018,10,29,39.2,1,N
IDCJAC0010,002079,2018,10,30,39.8,1,N
IDCJAC0010,002079,2018,10,31,41.0,1,N
IDCJAC0010,002079,2018,11,01,,,
IDCJAC0010,002079,2018,11,02,39.8,1,N
IDCJAC0010,002079,2018,11,03,,,
IDCJAC0010,002079,2018,11,04,,,
IDCJAC0010,002079,2018,11,05,35.5,1,N
IDCJAC0010,002079,2018,11,06,39.4,1,N
IDCJAC0010,002079,2018,11,07,40.5,1,N
IDCJAC0010,002079,2018,11,08,35.0,1,N
IDCJAC0010,002079,2018,11,09,37.3,1,N
IDCJAC0010,002079,2018,11,10,39.3,1,N
IDCJAC0010,002079,2018,11,11,39.8,1,N
IDCJAC0010,002079,2018,11,12,41.2,1,N
IDCJAC0010,002079,2018,11,13,39.8,1,Y
IDCJAC0010,002079,2018,11,14,40.8,1,Y
IDCJAC0010,002079,2018,11,15,42.3,1,N
IDCJAC0010,002079,2018,11,16,41.1,1,N
IDCJAC0010,002079,2018,11,17,37.9,1,N
IDCJAC0010,002079,2018,11,18,33.5,1,N
IDCJAC0010,002079,2018,11,19,38.5,1,N
IDCJAC0010,002079,2018,11,20,39.6,1,N
IDCJAC0010,002079,2018,11,21,38.7,1,N
IDCJAC0010,002079,2018,11,22,,,
IDCJAC0010,002079,2018,11,23,,,
IDCJAC0010,002079,2018,11,24,39.8,1,N
IDCJAC0010,002079,2018,11,25,37.6,1,N
IDCJAC0010,002079,2018,11,26,38.9,1,N
IDCJAC0010,002079,2018,11,27,39.0,1,N
IDCJAC0010,002079,2018,11,28,40.2,1,N
IDCJAC0010,002079,2018,11,29,41.4,1,N
IDCJAC0010,002079,2018,11,30,40.7,1,N
IDCJAC0010,002079,2018,12,01,37.5,1,N
IDCJAC0010,002079,2018,12,02,38.8,1,N
IDCJAC0010,002079,2018,12,03,40.5,1,N
IDCJAC0010,002079,2018,12,04,39.7,1,N
IDCJAC0010,002079,2018,12,05,39.1,1,Y
IDCJAC0010,002079,2018,12,06,42.2,1,N
IDCJAC0010,002079,2018,12,07,43.3,1,N
IDCJAC0010,002079,2018,12,08,43.0,1,N
IDCJAC0010,002079,2018,12,09,41.8,1,Y
IDCJAC0010,002079,2018,12,10,42.0,1,N
IDCJAC0010,002079,2018,12,11,43.4,1,N
IDCJAC0010,002079,2018,12,12,42.9,1,N
IDCJAC0010,002079,2018,12,13,43.2,1,N
IDCJAC0010,002079,2018,12,14,41.6,1,N
IDCJAC0010,002079,2018,12,15,41.8,1,N
IDCJAC0010,002079,2018,12,16,42.2,1,N
IDCJAC0010,002079,2018,12,17,40.6,1,N
IDCJAC0010,002079,2018,12,18,39.9,1,Y
IDCJAC0010,002079,2018,12,19,40.6,1,N
IDCJAC0010,002079,2018,12,20,44.3,1,N
IDCJAC0010,002079,2018,12,21,42.5,1,N
IDCJAC0010,002079,2018,12,22,39.0,1,N
IDCJAC0010,002079,2018,12,23,42.9,1,N
IDCJAC0010,002079,2018,12,24,43.3,1,N
IDCJAC0010,002079,2018,12,25,44.3,1,N
IDCJAC0010,002079,2018,12,26,43.3,1,N
IDCJAC0010,002079,2018,12,27,42.4,1,N
IDCJAC0010,002079,2018,12,28,42.2,1,N
IDCJAC0010,002079,2018,12,29,41.4,1,N
IDCJAC0010,002079,2018,12,30,38.2,1,N
IDCJAC0010,002079,2018,12,31,37.7,1,N
IDCJAC0010,002079,2019,01,01,39.6,1,Y
IDCJAC0010,002079,2019,01,02,40.2,1,Y
IDCJAC0010,002079,2019,01,03,39.8,1,Y
IDCJAC0010,002079,2019,01,04,32.3,1,Y
IDCJAC0010,002079,2019,01,05,36.3,1,Y
IDCJAC0010,002079,2019,01,06,38.9,1,Y
IDCJAC0010,002079,2019,01,07,39.4,1,Y
IDCJAC0010,002079,2019,01,08,42.4,1,Y
IDCJAC0010,002079,2019,01,09,42.0,1,Y
IDCJAC0010,002079,2019,01,10,40.4,1,Y
IDCJAC0010,002079,2019,01,11,40.6,1,Y
IDCJAC0010,002079,2019,01,12,44.0,1,Y
IDCJAC0010,002079,2019,01,13,41.4,1,Y
IDCJAC0010,002079,2019,01,14,40.2,1,Y
IDCJAC0010,002079,2019,01,15,41.2,1,Y
IDCJAC0010,002079,2019,01,16,37.3,1,Y
IDCJAC0010,002079,2019,01,17,39.0,1,Y
IDCJAC0010,002079,2019,01,18,38.3,1,Y
IDCJAC0010,002079,2019,01,19,39.2,1,Y
IDCJAC0010,002079,2019,01,20,39.8,1,Y
IDCJAC0010,002079,2019,01,21,37.7,1,Y
IDCJAC0010,002079,2019,01,22,37.7,1,Y
IDCJAC0010,002079,2019,01,23,37.4,1,Y
IDCJAC0010,002079,2019,01,24,39.2,1,Y
IDCJAC0010,002079,2019,01,25,39.1,1,Y
IDCJAC0010,002079,2019,01,26,36.5,1,Y
IDCJAC0010,002079,2019,01,27,35.8,1,Y
IDCJAC0010,002079,2019,01,28,32.5,1,Y
IDCJAC0010,002079,2019,01,29,38.4,1,Y
IDCJAC0010,002079,2019,01,30,38.7,1,Y
IDCJAC0010,002079,2019,01,31,38.5,1,Y
IDCJAC0010,002079,2019,02,01,37.6,1,Y
IDCJAC0010,002079,2019,02,02,39.6,1,Y
IDCJAC0010,002079,2019,02,03,37.6,1,Y
IDCJAC0010,002079,2019,02,04,36.8,1,Y
IDCJAC0010,002079,2019,02,05,38.2,1,Y
IDCJAC0010,002079,2019,02,06,38.1,1,Y
IDCJAC0010,002079,2019,02,07,37.9,1,Y
IDCJAC0010,002079,2019,02,08,40.4,1,Y
IDCJAC0010,002079,2019,02,09,39.2,1,Y
IDCJAC0010,002079,2019,02,10,40.3,1,Y
IDCJAC0010,002079,2019,02,11,39.4,1,Y
IDCJAC0010,002079,2019,02,12,39.3,1,Y
IDCJAC0010,002079,2019,02,13,40.9,1,Y
IDCJAC0010,002079,2019,02,14,42.9,1,Y
IDCJAC0010,002079,2019,02,15,41.2,1,Y
IDCJAC0010,002079,2019,02,16,38.7,1,Y
IDCJAC0010,002079,2019,02,17,38.6,1,Y
IDCJAC0010,002079,2019,02,18,39.6,1,Y
IDCJAC0010,002079,2019,02,19,39.2,1,Y
IDCJAC0010,002079,2019,02,20,37.5,1,Y
IDCJAC0010,002079,2019,02,21,38.8,1,Y
IDCJAC0010,002079,2019,02,22,38.3,1,Y
IDCJAC0010,002079,2019,02,23,39.8,1,Y
IDCJAC0010,002079,2019,02,24,40.6,1,Y
IDCJAC0010,002079,2019,02,25,40.0,1,Y
IDCJAC0010,002079,2019,02,26,40.0,1,Y
IDCJAC0010,002079,2019,02,27,40.2,1,Y
IDCJAC0010,002079,2019,02,28,37.2,1,Y
IDCJAC0010,002079,2019,03,01,38.5,1,Y
IDCJAC0010,002079,2019,03,02,36.9,1,Y
IDCJAC0010,002079,2019,03,03,38.3,1,Y
IDCJAC0010,002079,2019,03,04,39.0,1,Y
IDCJAC0010,002079,2019,03,05,40.3,1,Y
IDCJAC0010,002079,2019,03,06,40.7,1,Y
IDCJAC0010,002079,2019,03,07,40.7,1,Y
IDCJAC0010,002079,2019,03,08,41.8,1,Y
IDCJAC0010,002079,2019,03,09,42.1,1,Y
IDCJAC0010,002079,2019,03,10,39.4,1,Y
IDCJAC0010,002079,2019,03,11,40.1,1,Y
IDCJAC0010,002079,2019,03,12,40.2,1,Y
IDCJAC0010,002079,2019,03,13,36.4,1,Y
IDCJAC0010,002079,2019,03,14,40.4,1,Y
IDCJAC0010,002079,2019,03,15,37.1,1,Y
IDCJAC0010,002079,2019,03,16,35.1,1,Y
IDCJAC0010,002079,2019,03,17,37.1,1,Y
IDCJAC0010,002079,2019,03,18,37.2,1,Y
IDCJAC0010,002079,2019,03,19,38.7,1,Y
IDCJAC0010,002079,2019,03,20,39.5,1,Y
IDCJAC0010,002079,2019,03,21,39.4,1,Y
IDCJAC0010,002079,2019,03,22,40.1,1,Y
IDCJAC0010,002079,2019,03,23,38.6,1,Y
IDCJAC0010,002079,2019,03,24,35.3,1,Y
IDCJAC0010,002079,2019,03,25,35.6,1,Y
IDCJAC0010,002079,2019,03,26,36.7,1,Y
IDCJAC0010,002079,2019,03,27,36.8,1,Y
IDCJAC0010,002079,2019,03,28,36.9,1,Y
IDCJAC0010,002079,2019,03,29,38.8,1,Y
IDCJAC0010,002079,2019,03,30,38.0,1,Y
IDCJAC0010,002079,2019,03,31,36.6,1,Y
IDCJAC0010,002079,2019,04,01,34.7,1,Y
IDCJAC0010,002079,2019,04,02,34.4,1,Y
IDCJAC0010,002079,2019,04,03,36.0,1,Y
IDCJAC0010,002079,2019,04,04,35.7,1,Y
IDCJAC0010,002079,2019,04,05,38.2,1,Y
IDCJAC0010,002079,2019,04,06,36.6,1,Y
IDCJAC0010,002079,2019,04,07,38.3,1,Y
IDCJAC0010,002079,2019,04,08,37.5,1,Y
IDCJAC0010,002079,2019,04,09,37.0,1,Y
IDCJAC0010,002079,2019,04,10,37.4,1,Y
IDCJAC0010,002079,2019,04,11,36.7,1,Y
IDCJAC0010,002079,2019,04,12,36.5,1,Y
IDCJAC0010,002079,2019,04,13,37.8,1,Y
IDCJAC0010,002079,2019,04,14,37.1,1,Y
IDCJAC0010,002079,2019,04,15,37.6,1,Y
IDCJAC0010,002079,2019,04,16,37.4,1,Y
IDCJAC0010,002079,2019,04,17,38.2,1,Y
