Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,005098,2020,11,29,41.1,1,Y
IDCJAC0010,005098,2020,11,30,40.3,1,Y
IDCJAC0010,005098,2020,12,01,39.7,1,Y
IDCJAC0010,005098,2020,12,02,41.2,1,Y
IDCJAC0010,005098,2020,12,03,40.7,1,Y
IDCJAC0010,005098,2020,12,04,37.1,1,Y
IDCJAC0010,005098,2020,12,05,41.6,1,Y
IDCJAC0010,005098,2020,12,06,39.7,1,Y
IDCJAC0010,005098,2020,12,07,37.3,1,Y
IDCJAC0010,005098,2020,12,08,35.4,1,Y
IDCJAC0010,005098,2020,12,09,31.7,1,Y
IDCJAC0010,005098,2020,12,10,32.9,1,Y
IDCJAC0010,005098,2020,12,11,26.0,1,Y
IDCJAC0010,005098,2020,12,12,31.9,1,Y
IDCJAC0010,005098,2020,12,13,31.4,1,Y
IDCJAC0010,005098,2020,12,14,35.6,1,Y
IDCJAC0010,005098,2020,12,15,37.0,1,Y
IDCJAC0010,005098,2020,12,16,39.2,1,Y
IDCJAC0010,005098,2020,12,17,41.6,1,Y
IDCJAC0010,005098,2020,12,18,41.2,1,Y
IDCJAC0010,005098,2020,12,19,42.4,1,Y
IDCJAC0010,005098,2020,12,20,40.6,1,Y
IDCJAC0010,005098,2020,12,21,37.6,1,Y
IDCJAC0010,005098,2020,12,22,37.5,1,Y
IDCJAC0010,005098,2020,12,23,37.1,1,Y
IDCJAC0010,005098,2020,12,24,37.8,1,Y
IDCJAC0010,005098,2020,12,25,37.7,1,Y
IDCJAC0010,005098,2020,12,26,38.4,1,Y
IDCJAC0010,005098,2020,12,27,40.1,1,Y
IDCJAC0010,005098,2020,12,28,37.3,1,Y
IDCJAC0010,005098,2020,12,29,39.4,1,Y
IDCJAC0010,005098,2020,12,30,39.6,1,Y
IDCJAC0010,005098,2020,12,31,39.7,1,Y
IDCJAC0010,005098,2021,01,01,41.2,1,N
IDCJAC0010,005098,2021,01,02,39.9,1,N
IDCJAC0010,005098,2021,01,03,40.2,1,N
IDCJAC0010,005098,2021,01,04,38.3,1,N
IDCJAC0010,005098,2021,01,05,29.5,1,N
IDCJAC0010,005098,2021,01,06,30.8,1,N
IDCJAC0010,005098,2021,01,07,36.4,1,N
IDCJAC0010,005098,2021,01,08,36.9,1,N
IDCJAC0010,005098,2021,01,09,40.4,1,N
IDCJAC0010,005098,2021,01,10,42.1,1,N
IDCJAC0010,005098,2021,01,11,42.8,1,N
IDCJAC0010,005098,2021,01,12,43.3,1,N
IDCJAC0010,005098,2021,01,13,43.6,1,Y
IDCJAC0010,005098,2021,01,14,44.1,1,N
IDCJAC0010,005098,2021,01,15,43.6,1,N
IDCJAC0010,005098,2021,01,16,34.6,1,N
IDCJAC0010,005098,2021,01,17,36.4,1,N
IDCJAC0010,005098,2021,01,18,36.0,1,N
IDCJAC0010,005098,2021,01,19,40.6,1,N
IDCJAC0010,005098,2021,01,20,41.2,1,N
IDCJAC0010,005098,2021,01,21,40.7,1,N
IDCJAC0010,005098,2021,01,22,37.9,1,N
IDCJAC0010,005098,2021,01,23,40.6,1,N
IDCJAC0010,005098,2021,01,24,39.6,1,N
IDCJAC0010,005098,2021,01,25,39.3,1,N
IDCJAC0010,005098,2021,01,26,40.8,1,N
IDCJAC0010,005098,2021,01,27,41.3,1,N
IDCJAC0010,005098,2021,01,28,42.2,1,N
IDCJAC0010,005098,2021,01,29,41.2,1,N
IDCJAC0010,005098,2021,01,30,39.4,1,N
IDCJAC0010,005098,2021,01,31,35.8,1,N
IDCJAC0010,005098,2021,02,01,28.6,1,Y
IDCJAC0010,005098,2021,02,02,26.1,1,Y
IDCJAC0010,005098,2021,02,03,31.8,1,Y
IDCJAC0010,005098,2021,02,04,33.4,1,Y
IDCJAC0010,005098,2021,02,05,30.3,1,Y
IDCJAC0010,005098,2021,02,06,29.0,1,Y
IDCJAC0010,005098,2021,02,07,32.6,1,Y
IDCJAC0010,005098,2021,02,08,33.8,1,Y
IDCJAC0010,005098,2021,02,09,37.3,1,Y
IDCJAC0010,005098,2021,02,10,37.9,1,Y
IDCJAC0010,005098,2021,02,11,37.0,1,Y
IDCJAC0010,005098,2021,02,12,32.1,1,Y
IDCJAC0010,005098,2021,02,13,33.9,1,Y
IDCJAC0010,005098,2021,02,14,35.3,1,Y
IDCJAC0010,005098,2021,02,15,35.8,1,Y
IDCJAC0010,005098,2021,02,16,32.0,1,Y
IDCJAC0010,005098,2021,02,17,36.2,1,Y
IDCJAC0010,005098,2021,02,18,37.4,1,Y
IDCJAC0010,005098,2021,02,19,36.3,1,Y
IDCJAC0010,005098,2021,02,20,36.4,1,Y
IDCJAC0010,005098,2021,02,21,38.1,1,Y
IDCJAC0010,005098,2021,02,22,38.4,1,Y
IDCJAC0010,005098,2021,02,23,38.4,1,Y
IDCJAC0010,005098,2021,02,24,38.7,1,Y
IDCJAC0010,005098,2021,02,25,38.2,1,Y
IDCJAC0010,005098,2021,02,26,39.0,1,Y
IDCJAC0010,005098,2021,02,27,38.2,1,Y
IDCJAC0010,005098,2021,02,28,36.8,1,Y
IDCJAC0010,005098,2021,03,01,34.1,1,Y
IDCJAC0010,005098,2021,03,02,33.4,1,Y
IDCJAC0010,005098,2021,03,03,32.3,1,Y
IDCJAC0010,005098,2021,03,04,33.6,1,Y
IDCJAC0010,005098,2021,03,05,36.2,1,Y
IDCJAC0010,005098,2021,03,06,37.3,1,Y
IDCJAC0010,005098,2021,03,07,38.9,1,Y
IDCJAC0010,005098,2021,03,08,37.9,1,Y
IDCJAC0010,005098,2021,03,09,37.1,1,Y
IDCJAC0010,005098,2021,03,10,38.3,1,Y
IDCJAC0010,005098,2021,03,11,39.7,1,Y
IDCJAC0010,005098,2021,03,12,34.9,1,Y
IDCJAC0010,005098,2021,03,13,36.6,1,Y
IDCJAC0010,005098,2021,03,14,32.0,1,Y
IDCJAC0010,005098,2021,03,15,33.0,1,Y
IDCJAC0010,005098,2021,03,16,32.8,1,Y
IDCJAC0010,005098,2021,03,17,34.4,1,Y
IDCJAC0010,005098,2021,03,18,35.3,1,Y
IDCJAC0010,005098,2021,03,19,32.0,1,Y
IDCJAC0010,005098,2021,03,20,31.0,1,Y
IDCJAC0010,005098,2021,03,21,32.2,1,Y
IDCJAC0010,005098,2021,03,22,34.6,1,Y
IDCJAC0010,005098,2021,03,23,35.1,1,Y
IDCJAC0010,005098,2021,03,24,36.1,1,Y
IDCJAC0010,005098,2021,03,25,36.5,1,Y
IDCJAC0010,005098,2021,03,26,36.9,1,Y
IDCJAC0010,005098,2021,03,27,37.5,1,Y
IDCJAC0010,005098,2021,03,28,39.2,1,Y
IDCJAC0010,005098,2021,03,29,38.6,1,Y
IDCJAC0010,005098,2021,03,30,38.8,1,Y
IDCJAC0010,005098,2021,03,31,36.4,1,Y
IDCJAC0010,005098,2021,04,01,36.7,1,Y
IDCJAC0010,005098,2021,04,02,36.5,1,Y
IDCJAC0010,005098,2021,04,03,36.5,1,Y
IDCJAC0010,005098,2021,04,04,36.7,1,Y
IDCJAC0010,005098,2021,04,05,37.3,1,Y
IDCJAC0010,005098,2021,04,06,37.5,1,Y
IDCJAC0010,005098,2021,04,07,36.9,1,Y
IDCJAC0010,005098,2021,04,08,36.5,1,Y
IDCJAC0010,005098,2021,04,09,36.1,1,Y
IDCJAC0010,005098,2021,04,10,35.5,1,Y
IDCJAC0010,005098,2021,04,11,35.3,1,Y
IDCJAC0010,005098,2021,04,12,34.2,1,Y
IDCJAC0010,005098,2021,04,13,32.7,1,Y
IDCJAC0010,005098,2021,04,14,27.4,1,Y
IDCJAC0010,005098,2021,04,15,28.3,1,Y
IDCJAC0010,005098,2021,04,16,28.5,1,Y
IDCJAC0010,005098,2021,04,17,30.9,1,Y
IDCJAC0010,005098,2021,04,18,31.7,1,Y
IDCJAC0010,005098,2021,04,19,30.6,1,Y
IDCJAC0010,005098,2021,04,20,29.6,1,Y
IDCJAC0010,005098,2021,04,21,31.1,1,Y
IDCJAC0010,005098,2021,04,22,30.6,1,Y
IDCJAC0010,005098,2021,04,23,30.7,1,Y
IDCJAC0010,005098,2021,04,24,31.3,1,Y
IDCJAC0010,005098,2021,04,25,31.5,1,Y
IDCJAC0010,005098,2021,04,26,30.6,1,Y
IDCJAC0010,005098,2021,04,27,31.4,1,Y
IDCJAC0010,005098,2021,04,28,32.2,1,Y
IDCJAC0010,005098,2021,04,29,32.9,1,Y
IDCJAC0010,005098,2021,04,30,34.0,1,Y
IDCJAC0010,005098,2021,05,01,33.2,1,Y
IDCJAC0010,005098,2021,05,02,33.5,1,Y
IDCJAC0010,005098,2021,05,03,30.4,1,Y
IDCJAC0010,005098,2021,05,04,28.9,1,Y
IDCJAC0010,005098,2021,05,05,24.0,1,Y
IDCJAC0010,005098,2021,05,06,28.6,1,Y
IDCJAC0010,005098,2021,05,07,26.6,1,Y
IDCJAC0010,005098,2021,05,08,29.4,1,Y
IDCJAC0010,005098,2021,05,09,29.6,1,Y
IDCJAC0010,005098,2021,05,10,28.5,1,Y
IDCJAC0010,005098,2021,05,11,30.5,1,Y
IDCJAC0010,005098,2021,05,12,31.7,1,Y
IDCJAC0010,005098,2021,05,13,31.4,1,Y
IDCJAC0010,005098,2021,05,14,28.9,1,Y
IDCJAC0010,005098,2021,05,15,27.2,1,Y
IDCJAC0010,005098,2021,05,16,27.5,1,Y
IDCJAC0010,005098,2021,05,17,27.3,1,Y
IDCJAC0010,005098,2021,05,18,28.4,1,Y
IDCJAC0010,005098,2021,05,19,28.7,1,Y
IDCJAC0010,005098,2021,05,20,29.2,1,Y
IDCJAC0010,005098,2021,05,21,29.8,1,Y
IDCJAC0010,005098,2021,05,22,29.9,1,Y
IDCJAC0010,005098,2021,05,23,29.5,1,Y
IDCJAC0010,005098,2021,05,24,24.8,1,Y
IDCJAC0010,005098,2021,05,25,21.7,1,Y
IDCJAC0010,005098,2021,05,26,26.2,1,Y
IDCJAC0010,005098,2021,05,27,26.5,1,Y
IDCJAC0010,005098,2021,05,28,29.7,1,Y
IDCJAC0010,005098,2021,05,29,27.1,1,Y
IDCJAC0010,005098,2021,05,30,22.9,1,Y
IDCJAC0010,005098,2021,05,31,25.3,1,Y
IDCJAC0010,005098,2021,06,01,25.1,1,Y
IDCJAC0010,005098,2021,06,02,20.1,1,Y
IDCJAC0010,005098,2021,06,03,18.6,1,Y
IDCJAC0010,005098,2021,06,04,22.7,1,Y
IDCJAC0010,005098,2021,06,05,25.9,1,Y
IDCJAC0010,005098,2021,06,06,25.0,1,Y
IDCJAC0010,005098,2021,06,07,28.0,1,Y
IDCJAC0010,005098,2021,06,08,25.0,1,Y
IDCJAC0010,005098,2021,06,09,22.9,1,Y
IDCJAC0010,005098,2021,06,10,27.0,1,Y
IDCJAC0010,005098,2021,06,11,28.6,1,Y
IDCJAC0010,005098,2021,06,12,25.0,1,Y
IDCJAC0010,005098,2021,06,13,26.3,1,Y
IDCJAC0010,005098,2021,06,14,25.6,1,Y
IDCJAC0010,005098,2021,06,15,24.2,1,Y
IDCJAC0010,005098,2021,06,16,18.8,1,Y
IDCJAC0010,005098,2021,06,17,20.9,1,Y
IDCJAC0010,005098,2021,06,18,20.9,1,Y
IDCJAC0010,005098,2021,06,19,22.4,1,Y
IDCJAC0010,005098,2021,06,20,24.4,1,Y
IDCJAC0010,005098,2021,06,21,15.4,1,Y
IDCJAC0010,005098,2021,06,22,19.6,1,Y
IDCJAC0010,005098,2021,06,23,19.3,1,Y
IDCJAC0010,005098,2021,06,24,19.4,1,Y
IDCJAC0010,005098,2021,06,25,20.0,1,Y
IDCJAC0010,005098,2021,06,26,20.2,1,Y
IDCJAC0010,005098,2021,06,27,22.9,1,Y
IDCJAC0010,005098,2021,06,28,25.5,1,Y
IDCJAC0010,005098,2021,06,29,26.7,1,Y
IDCJAC0010,005098,2021,06,30,26.0,1,Y
IDCJAC0010,005098,2021,07,01,26.1,1,Y
IDCJAC0010,005098,2021,07,02,25.1,1,Y
IDCJAC0010,005098,2021,07,03,23.7,1,Y
IDCJAC0010,005098,2021,07,04,24.3,1,Y
IDCJAC0010,005098,2021,07,05,25.6,1,Y
IDCJAC0010,005098,2021,07,06,25.8,1,Y
IDCJAC0010,005098,2021,07,07,25.9,1,Y
IDCJAC0010,005098,2021,07,08,24.3,1,Y
IDCJAC0010,005098,2021,07,09,24.1,1,Y
IDCJAC0010,005098,2021,07,10,25.5,1,Y
IDCJAC0010,005098,2021,07,11,26.8,1,Y
IDCJAC0010,005098,2021,07,12,28.1,1,Y
IDCJAC0010,005098,2021,07,13,27.7,1,Y
IDCJAC0010,005098,2021,07,14,26.6,1,Y
IDCJAC0010,005098,2021,07,15,22.8,1,Y
IDCJAC0010,005098,2021,07,16,23.9,1,Y
IDCJAC0010,005098,2021,07,17,24.0,1,Y
IDCJAC0010,005098,2021,07,18,27.0,1,Y
IDCJAC0010,005098,2021,07,19,29.7,1,Y
IDCJAC0010,005098,2021,07,20,31.4,1,Y
IDCJAC0010,005098,2021,07,21,32.4,1,Y
IDCJAC0010,005098,2021,07,22,29.4,1,Y
IDCJAC0010,005098,2021,07,23,28.4,1,Y
IDCJAC0010,005098,2021,07,24,27.1,1,Y
IDCJAC0010,005098,2021,07,25,28.0,1,Y
IDCJAC0010,005098,2021,07,26,29.2,1,Y
IDCJAC0010,005098,2021,07,27,28.9,1,Y
IDCJAC0010,005098,2021,07,28,27.9,1,Y
IDCJAC0010,005098,2021,07,29,26.8,1,Y
IDCJAC0010,005098,2021,07,30,27.6,1,Y
IDCJAC0010,005098,2021,07,31,23.1,1,Y
IDCJAC0010,005098,2021,08,01,24.5,1,N
IDCJAC0010,005098,2021,08,02,22.4,1,N
IDCJAC0010,005098,2021,08,03,22.3,1,N
IDCJAC0010,005098,2021,08,04,24.4,1,N
IDCJAC0010,005098,2021,08,05,24.9,1,N
IDCJAC0010,005098,2021,08,06,24.9,1,N
IDCJAC0010,005098,2021,08,07,26.9,1,N
IDCJAC0010,005098,2021,08,08,28.2,1,N
IDCJAC0010,005098,2021,08,09,28.3,1,N
IDCJAC0010,005098,2021,08,10,27.9,1,N
IDCJAC0010,005098,2021,08,11,24.6,1,N
IDCJAC0010,005098,2021,08,12,24.4,1,N
IDCJAC0010,005098,2021,08,13,26.4,1,N
IDCJAC0010,005098,2021,08,14,29.9,1,N
IDCJAC0010,005098,2021,08,15,29.2,1,N
IDCJAC0010,005098,2021,08,16,32.8,1,N
IDCJAC0010,005098,2021,08,17,32.1,1,N
IDCJAC0010,005098,2021,08,18,31.6,1,Y
IDCJAC0010,005098,2021,08,19,31.8,1,N
IDCJAC0010,005098,2021,08,20,32.1,1,N
IDCJAC0010,005098,2021,08,21,31.8,1,N
IDCJAC0010,005098,2021,08,22,32.2,1,N
IDCJAC0010,005098,2021,08,23,29.4,1,N
IDCJAC0010,005098,2021,08,24,30.4,1,N
IDCJAC0010,005098,2021,08,25,30.4,1,N
IDCJAC0010,005098,2021,08,26,31.7,1,N
IDCJAC0010,005098,2021,08,27,31.3,1,N
IDCJAC0010,005098,2021,08,28,29.7,1,N
IDCJAC0010,005098,2021,08,29,30.7,1,N
IDCJAC0010,005098,2021,08,30,32.1,1,N
IDCJAC0010,005098,2021,08,31,33.3,1,N
IDCJAC0010,005098,2021,09,01,33.3,1,Y
IDCJAC0010,005098,2021,09,02,28.1,1,Y
IDCJAC0010,005098,2021,09,03,25.3,1,Y
IDCJAC0010,005098,2021,09,04,26.0,1,Y
IDCJAC0010,005098,2021,09,05,27.1,1,Y
IDCJAC0010,005098,2021,09,06,30.2,1,Y
IDCJAC0010,005098,2021,09,07,29.7,1,Y
IDCJAC0010,005098,2021,09,08,30.7,1,Y
IDCJAC0010,005098,2021,09,09,31.9,1,Y
IDCJAC0010,005098,2021,09,10,33.1,1,Y
IDCJAC0010,005098,2021,09,11,33.3,1,Y
IDCJAC0010,005098,2021,09,12,32.1,1,Y
IDCJAC0010,005098,2021,09,13,30.8,1,Y
IDCJAC0010,005098,2021,09,14,33.1,1,Y
IDCJAC0010,005098,2021,09,15,32.7,1,Y
IDCJAC0010,005098,2021,09,16,30.8,1,Y
IDCJAC0010,005098,2021,09,17,31.2,1,Y
IDCJAC0010,005098,2021,09,18,32.0,1,Y
IDCJAC0010,005098,2021,09,19,34.2,1,Y
IDCJAC0010,005098,2021,09,20,33.9,1,Y
IDCJAC0010,005098,2021,09,21,32.1,1,Y
IDCJAC0010,005098,2021,09,22,33.2,1,Y
IDCJAC0010,005098,2021,09,23,32.3,1,Y
IDCJAC0010,005098,2021,09,24,35.3,1,Y
IDCJAC0010,005098,2021,09,25,33.9,1,Y
IDCJAC0010,005098,2021,09,26,31.7,1,Y
IDCJAC0010,005098,2021,09,27,31.0,1,Y
IDCJAC0010,005098,2021,09,28,32.1,1,Y
IDCJAC0010,005098,2021,09,29,34.7,1,Y
IDCJAC0010,005098,2021,09,30,36.0,1,Y
IDCJAC0010,005098,2021,10,01,35.7,1,Y
IDCJAC0010,005098,2021,10,02,28.1,1,Y
IDCJAC0010,005098,2021,10,03,31.2,1,Y
IDCJAC0010,005098,2021,10,04,33.2,1,Y
IDCJAC0010,005098,2021,10,05,35.2,1,Y
IDCJAC0010,005098,2021,10,06,34.6,1,Y
IDCJAC0010,005098,2021,10,07,36.3,1,Y
IDCJAC0010,005098,2021,10,08,38.0,1,Y
IDCJAC0010,005098,2021,10,09,34.7,1,Y
IDCJAC0010,005098,2021,10,10,32.0,1,Y
IDCJAC0010,005098,2021,10,11,34.2,1,Y
IDCJAC0010,005098,2021,10,12,35.4,1,Y
IDCJAC0010,005098,2021,10,13,33.8,1,Y
IDCJAC0010,005098,2021,10,14,35.6,1,Y
IDCJAC0010,005098,2021,10,15,36.0,1,Y
IDCJAC0010,005098,2021,10,16,37.2,1,Y
IDCJAC0010,005098,2021,10,17,36.7,1,Y
IDCJAC0010,005098,2021,10,18,34.9,1,Y
IDCJAC0010,005098,2021,10,19,34.4,1,Y
IDCJAC0010,005098,2021,10,20,32.9,1,Y
IDCJAC0010,005098,2021,10,21,36.4,1,Y
IDCJAC0010,005098,2021,10,22,37.2,1,Y
IDCJAC0010,005098,2021,10,23,38.1,1,Y
IDCJAC0010,005098,2021,10,24,38.4,1,Y
IDCJAC0010,005098,2021,10,25,39.5,1,Y
IDCJAC0010,005098,2021,10,26,36.9,1,Y
IDCJAC0010,005098,2021,10,27,36.4,1,Y
IDCJAC0010,005098,2021,10,28,36.2,1,Y
IDCJAC0010,005098,2021,10,29,37.7,1,Y
IDCJAC0010,005098,2021,10,30,34.7,1,Y
IDCJAC0010,005098,2021,10,31,34.6,1,Y
IDCJAC0010,005098,2021,11,01,31.7,1,Y
IDCJAC0010,005098,2021,11,02,34.0,1,Y
IDCJAC0010,005098,2021,11,03,36.1,1,Y
IDCJAC0010,005098,2021,11,04,38.4,1,Y
IDCJAC0010,005098,2021,11,05,39.3,1,Y
IDCJAC0010,005098,2021,11,06,36.8,1,Y
IDCJAC0010,005098,2021,11,07,37.1,1,Y
IDCJAC0010,005098,2021,11,08,37.1,1,Y
IDCJAC0010,005098,2021,11,09,33.9,1,Y
IDCJAC0010,005098,2021,11,10,31.6,1,Y
IDCJAC0010,005098,2021,11,11,33.1,1,Y
IDCJAC0010,005098,2021,11,12,33.0,1,Y
IDCJAC0010,005098,2021,11,13,34.6,1,Y
IDCJAC0010,005098,2021,11,14,36.2,1,Y
IDCJAC0010,005098,2021,11,15,37.7,1,Y
IDCJAC0010,005098,2021,11,16,38.2,1,Y
IDCJAC0010,005098,2021,11,17,38.5,1,Y
IDCJAC0010,005098,2021,11,18,39.4,1,Y
IDCJAC0010,005098,2021,11,19,40.5,1,Y
IDCJAC0010,005098,2021,11,20,39.3,1,Y
IDCJAC0010,005098,2021,11,21,38.6,1,Y
IDCJAC0010,005098,2021,11,22,27.7,1,Y
IDCJAC0010,005098,2021,11,23,35.9,1,Y
IDCJAC0010,005098,2021,11,24,36.1,1,Y
IDCJAC0010,005098,2021,11,25,36.5,1,Y
IDCJAC0010,005098,2021,11,26,36.2,1,Y
IDCJAC0010,005098,2021,11,27,37.9,1,Y
IDCJAC0010,005098,2021,11,28,39.0,1,Y
IDCJAC0010,005098,2021,11,29,40.9,1,Y
IDCJAC0010,005098,2021,11,30,41.7,1,Y
IDCJAC0010,005098,2021,12,01,41.9,1,Y
IDCJAC0010,005098,2021,12,02,43.0,1,Y
IDCJAC0010,005098,2021,12,03,44.0,1,Y
IDCJAC0010,005098,2021,12,04,44.2,1,Y
IDCJAC0010,005098,2021,12,05,44.3,1,Y
IDCJAC0010,005098,2021,12,06,44.6,1,Y
IDCJAC0010,005098,2021,12,07,42.5,1,Y
IDCJAC0010,005098,2021,12,08,42.9,1,Y
IDCJAC0010,005098,2021,12,09,41.8,1,Y
IDCJAC0010,005098,2021,12,10,43.9,1,Y
IDCJAC0010,005098,2021,12,11,43.9,1,Y
IDCJAC0010,005098,2021,12,12,41.9,1,Y
IDCJAC0010,005098,2021,12,13,42.5,1,Y
IDCJAC0010,005098,2021,12,14,41.8,1,Y
IDCJAC0010,005098,2021,12,15,42.9,1,Y
IDCJAC0010,005098,2021,12,16,42.6,1,Y
IDCJAC0010,005098,2021,12,17,42.5,1,Y
IDCJAC0010,005098,2021,12,18,44.1,1,Y
IDCJAC0010,005098,2021,12,19,45.2,1,Y
IDCJAC0010,005098,2021,12,20,44.0,1,Y
IDCJAC0010,005098,2021,12,21,45.1,1,Y
IDCJAC0010,005098,2021,12,22,44.1,1,Y
IDCJAC0010,005098,2021,12,23,43.3,1,Y
IDCJAC0010,005098,2021,12,24,43.1,1,Y
IDCJAC0010,005098,2021,12,25,42.3,1,Y
IDCJAC0010,005098,2021,12,26,43.0,1,Y
IDCJAC0010,005098,2021,12,27,43.4,1,Y
IDCJAC0010,005098,2021,12,28,41.9,1,Y
IDCJAC0010,005098,2021,12,29,42.8,1,Y
IDCJAC0010,005098,2021,12,30,41.3,1,Y
IDCJAC0010,005098,2021,12,31,39.8,1,Y
IDCJAC0010,005098,2022,01,01,39.4,1,Y
IDCJAC0010,005098,2022,01,02,40.3,1,Y
IDCJAC0010,005098,2022,01,03,41.7,1,Y
IDCJAC0010,005098,2022,01,04,44.8,1,Y
IDCJAC0010,005098,2022,01,05,44.5,1,Y
IDCJAC0010,005098,2022,01,06,43.9,1,Y
IDCJAC0010,005098,2022,01,07,42.0,1,Y
IDCJAC0010,005098,2022,01,08,38.6,1,Y
IDCJAC0010,005098,2022,01,09,41.1,1,Y
IDCJAC0010,005098,2022,01,10,41.3,1,Y
IDCJAC0010,005098,2022,01,11,42.2,1,Y
IDCJAC0010,005098,2022,01,12,44.6,1,Y
IDCJAC0010,005098,2022,01,13,46.8,1,Y
IDCJAC0010,005098,2022,01,14,46.7,1,Y
IDCJAC0010,005098,2022,01,15,42.7,1,Y
IDCJAC0010,005098,2022,01,16,39.4,1,Y
IDCJAC0010,005098,2022,01,17,38.1,1,Y
IDCJAC0010,005098,2022,01,18,36.8,1,Y
IDCJAC0010,005098,2022,01,19,38.1,1,Y
IDCJAC0010,005098,2022,01,20,40.1,1,Y
IDCJAC0010,005098,2022,01,21,41.2,1,Y
IDCJAC0010,005098,2022,01,22,42.0,1,Y
IDCJAC0010,005098,2022,01,23,43.2,1,Y
IDCJAC0010,005098,2022,01,24,42.6,1,Y
IDCJAC0010,005098,2022,01,25,43.0,1,Y
IDCJAC0010,005098,2022,01,26,41.9,1,Y
IDCJAC0010,005098,2022,01,27,40.4,1,Y
IDCJAC0010,005098,2022,01,28,41.6,1,Y
IDCJAC0010,005098,2022,01,29,39.3,1,Y
IDCJAC0010,005098,2022,01,30,40.9,1,Y
IDCJAC0010,005098,2022,01,31,42.0,1,Y
IDCJAC0010,005098,2022,02,01,41.0,1,Y
IDCJAC0010,005098,2022,02,02,39.8,1,Y
IDCJAC0010,005098,2022,02,03,38.0,1,Y
IDCJAC0010,005098,2022,02,04,37.4,1,Y
IDCJAC0010,005098,2022,02,05,39.2,1,Y
IDCJAC0010,005098,2022,02,06,39.4,1,Y
IDCJAC0010,005098,2022,02,07,36.2,1,Y
IDCJAC0010,005098,2022,02,08,35.3,1,Y
IDCJAC0010,005098,2022,02,09,34.7,1,Y
IDCJAC0010,005098,2022,02,10,34.7,1,Y
IDCJAC0010,005098,2022,02,11,34.2,1,Y
IDCJAC0010,005098,2022,02,12,36.1,1,Y
IDCJAC0010,005098,2022,02,13,31.0,1,Y
IDCJAC0010,005098,2022,02,14,38.4,1,Y
IDCJAC0010,005098,2022,02,15,39.1,1,Y
IDCJAC0010,005098,2022,02,16,39.3,1,Y
IDCJAC0010,005098,2022,02,17,39.4,1,Y
IDCJAC0010,005098,2022,02,18,39.4,1,Y
IDCJAC0010,005098,2022,02,19,39.8,1,Y
IDCJAC0010,005098,2022,02,20,39.7,1,Y
IDCJAC0010,005098,2022,02,21,39.7,1,Y
IDCJAC0010,005098,2022,02,22,40.4,1,Y
IDCJAC0010,005098,2022,02,23,41.4,1,Y
IDCJAC0010,005098,2022,02,24,42.7,1,Y
IDCJAC0010,005098,2022,02,25,42.0,1,Y
IDCJAC0010,005098,2022,02,26,42.0,1,Y
IDCJAC0010,005098,2022,02,27,42.7,1,Y
IDCJAC0010,005098,2022,02,28,41.8,1,Y
IDCJAC0010,005098,2022,03,01,42.1,1,N
IDCJAC0010,005098,2022,03,02,39.3,1,N
IDCJAC0010,005098,2022,03,03,37.5,1,N
IDCJAC0010,005098,2022,03,04,36.4,1,N
IDCJAC0010,005098,2022,03,05,37.0,1,N
IDCJAC0010,005098,2022,03,06,37.6,1,N
IDCJAC0010,005098,2022,03,07,39.8,1,N
IDCJAC0010,005098,2022,03,08,39.0,1,N
IDCJAC0010,005098,2022,03,09,39.1,1,N
IDCJAC0010,005098,2022,03,10,39.2,1,N
IDCJAC0010,005098,2022,03,11,38.4,1,N
IDCJAC0010,005098,2022,03,12,39.5,1,N
IDCJAC0010,005098,2022,03,13,41.4,1,N
IDCJAC0010,005098,2022,03,14,41.3,1,N
IDCJAC0010,005098,2022,03,15,40.6,1,N
IDCJAC0010,005098,2022,03,16,41.3,1,N
IDCJAC0010,005098,2022,03,17,,,
IDCJAC0010,005098,2022,03,18,41.1,1,N
IDCJAC0010,005098,2022,03,19,40.8,1,N
IDCJAC0010,005098,2022,03,20,39.9,1,N
IDCJAC0010,005098,2022,03,21,39.3,1,N
IDCJAC0010,005098,2022,03,22,40.1,1,N
IDCJAC0010,005098,2022,03,23,36.0,1,N
IDCJAC0010,005098,2022,03,24,33.5,1,N
IDCJAC0010,005098,2022,03,25,37.9,1,N
IDCJAC0010,005098,2022,03,26,38.8,1,N
IDCJAC0010,005098,2022,03,27,37.4,1,N
IDCJAC0010,005098,2022,03,28,34.4,1,N
IDCJAC0010,005098,2022,03,29,33.6,1,N
IDCJAC0010,005098,2022,03,30,32.1,1,N
IDCJAC0010,005098,2022,03,31,33.5,1,N
IDCJAC0010,005098,2022,04,01,34.6,1,Y
IDCJAC0010,005098,2022,04,02,34.0,1,Y
IDCJAC0010,005098,2022,04,03,34.7,1,Y
IDCJAC0010,005098,2022,04,04,36.1,1,Y
IDCJAC0010,005098,2022,04,05,36.7,1,Y
IDCJAC0010,005098,2022,04,06,35.1,1,Y
IDCJAC0010,005098,2022,04,07,35.7,1,Y
IDCJAC0010,005098,2022,04,08,36.3,1,Y
IDCJAC0010,005098,2022,04,09,36.9,1,Y
IDCJAC0010,005098,2022,04,10,37.0,1,Y
IDCJAC0010,005098,2022,04,11,36.1,1,Y
IDCJAC0010,005098,2022,04,12,35.9,1,Y
IDCJAC0010,005098,2022,04,13,36.0,1,Y
